35.2104247027529,87.82365780952443,67.48748331176552,19.660919021455697,36.908238650889416,84.66187791286319,66.93750844693332,92.45637613445155,63.99164316259656,89.59217178439373,133.10742490865192,128.77121553362082,78.68101535001895,80.1805697034775,78.7637471860101,105.26228034787704,171.11507620971994,160.8781260957241,152.2804023532318,106.31582872903016,110.97242282082124,119.49784837243135,130.12241806960736,41.4740270773533
3.979039320256561e-13,63.732795955168854,44.123369248358586,65.2429299995174,37.76856441125858,57.311126315162255,69.38607976778773,94.70478000000048,64.34957361486774,88.35608445302796,146.70210709939994,132.2762721893224,78.61774669462582,80.062945550879,41.911024686572716,76.43484783512234,175.27958489722306,161.3050948144778,149.321263947254,106.26125340128908,84.85424971866755,121.80989536942195,129.29281407767866,41.474027077351195
45.82981408945386,54.47499100138731,38.94864546783867,34.60609419383786,37.12739408950108,32.95781681778874,101.92946693974477,64.133800973378,64.18193614364073,90.13620000000014,155.56004198725964,129.4418956268187,78.61988461732535,80.06294555176939,42.3472758793211,76.4286434718805,170.79105342847356,162.89391740822708,150.69953306827358,106.2793799999996,84.84862570557007,121.94571940655442,129.11976095267937,41.47402707735449
-3.978831285547926,70.15000000000003,53.48444084135252,52.16342157118726,39.05091150370947,30.111165502554968,90.5533187936712,95.78868000000017,62.538084312734355,87.66095999999936,146.0351367372399,135.72347818932013,78.61798202566014,80.06294555169019,78.35014401046682,76.42692037001062,173.47902324097134,161.30720255755523,149.59133313476514,106.25984771378864,84.85004965782346,125.95188382683159,125.14227957768117,41.47402707778713
37.06698777705816,54.437288635739606,48.03060375005856,32.66415125324676,36.99239916437921,38.65110029160189,74.22955263999806,88.26063455921647,63.87684240762728,84.47789999999827,142.8643244247364,134.93743900181988,111.53522632712372,80.06294555169019,42.390830369715275,76.42863748890636,173.67008452222194,158.26827747138663,152.38224888476446,106.28802000000019,84.84720175331833,127.42098864844047,123.63374120600372,41.47402707778713
2.462456905050203e-10,73.74484001602895,23.746005350073347,70.32581447270451,43.16794436266122,49.40657679909371,92.44339702180608,66.86617488674165,59.162874612851155,196.09349062608248,157.45541056656305,77.2574155918748,78.61821735665313,80.0629455508808,42.320813583569304,76.43448187556267,178.62734780347267,166.00329146380557,149.59859059517333,106.22615999999925,84.85293844611905,122.56705222805681,128.52386757768073,41.47402707778713
47.18447461423631,45.07552028890427,49.39877250267659,41.316847768635625,28.02075710715758,32.814195965227896,72.79305205783963,65.47133288535053,63.656452890072586,178.98020895648176,157.45541056660414,77.25895022949662,78.61988461732524,80.06294555176939,42.3908303696914,76.42281204837062,172.64555095972366,166.32095400197744,154.39687075975417,106.25249999999983,84.84151192730198,120.80969635606806,130.29936901517988,41.47402707735449
63.957554501792,28.166241231493245,14.161791175808617,45.669612836534554,58.94548000000003,29.926633995868087,101.91050295858622,67.06675176323164,81.57975607506717,90.43446000000074,149.82123898725877,138.78781690675078,78.61823730007666,80.06294555176916,42.180804914046576,76.42692037371647,173.7490924284727,159.806496095728,150.85175641600392,106.2389400000003,84.85975207758054,123.51688821905447,127.53972095267955,41.474027077351195
66.36328124570224,35.99475728446373,48.69114603225745,32.61131313148644,39.78960795115701,38.58935393425281,73.35497771962373,92.97072000000048,63.49637493011805,82.4189399999982,146.36002236574836,132.84993582778458,78.61988461732527,80.06294555169019,42.53084039903263,76.42326276717012,174.0480608972219,164.522021680892,150.58512089161235,106.26983999999993,84.84308744870239,124.97401477333801,126.3067869455183,41.47402707778713
52.17428124570176,51.82626050696342,-0.8193638379439108,60.710046372520935,46.76626698708594,57.31112631516284,75.58143874849944,79.49460000000045,89.69058000000018,90.01638000000014,143.88671948723925,135.31662725182025,78.61823730001423,80.06294555168951,41.480705774728676,76.42644970792486,173.9941073034725,160.56186333714282,150.58168722851457,106.24728000000073,84.8577208515741,124.65788121906769,126.37303576517888,41.47402707778713
