29.77191637206556,39.6021525682724,39.57557819097258,37.69178296214528,40.65289990909827,95.16882840693859,123.69680115913746,186.51640349758384,181.4085187797229,188.19344412979137,85.72309185488422,95.7557876838369,100.85055773817595,104.29256417478513,39.5886021937564,87.18974879647641,169.85380866520688,166.91115485256924,175.66967745879106,170.05128526143466,87.84645644444379,108.42454838055556,98.17833853332672,41.43031744446222
26.55191637203103,32.9521525682369,48.33957819096838,42.88578296217497,34.28691874209005,49.86025902369272,127.46224583247692,184.01740349758813,179.56135176971895,186.89144412979454,85.72309185488774,95.75578768383895,100.85055773817021,104.29256417478979,39.58860219330319,87.18974879651023,169.85380866520723,166.91115485249685,175.66967745879026,113.36752350762276,87.84645644444441,108.42454838055528,98.1783385331521,41.43031744446108
26.550532174327657,34.21915256824775,37.072445350728856,48.7363000000812,40.715899909140376,95.16882840694154,185.41836874873678,187.18840349758818,181.97635176972113,187.08044412979416,42.8615459274713,95.75578768383724,100.85055773817612,104.29256417478967,39.58860219329324,87.18974879651893,169.8538086651966,166.91115485256944,175.66967745879185,113.36752350763265,87.84645644444441,108.4245483805555,98.17833853329125,41.43031744446233
28.91791637195564,33.85515256825107,35.788578190949124,34.1077829621438,47.565918742087774,54.641259023683006,127.46224583249136,183.8284034975868,179.03635176971892,187.60544412979397,85.72309185488785,95.75578768383838,100.85055773817487,104.29256417479178,39.588602193303075,87.18974879651756,169.8538086652065,166.9111548525243,175.66967745879168,113.36752350762299,87.84645644444453,108.42454838055505,98.17833853333337,41.430317444463014
26.866916372025457,35.682152568237086,40.569578191006485,44.859782962125564,39.31589990905621,95.16882840694461,184.4103687487359,190.14940349758433,179.91835176972154,187.18544412979452,42.86154592747755,95.7557876838386,100.85055773817282,104.29256417478769,39.58860219329938,87.18974879651188,169.85380866518278,166.9111548525687,175.66967745879276,113.36752350762163,87.84645644444691,108.4245483805546,98.17833853326096,41.430317444461366
27.37791637199649,34.31715256823742,36.66357819098664,48.42346000005659,40.51222287117264,46.88251000007881,128.866054239437,186.05440349759522,178.21735176972135,186.19844412979546,85.72309185487728,95.75578768383963,100.85055773817555,104.29256417478967,39.5886021933066,87.1897487965179,169.85380866521075,166.91115485256893,175.66967745879208,113.367523507633,87.84645644444464,108.4245483805554,98.1783385333328,41.43031744446131
27.171935395692913,35.983152568239404,41.00455000013574,39.888811153092206,41.839918742067255,48.98824000005334,185.41836874873763,186.6424034975853,183.08935176972324,186.5134441297933,42.86154592747221,95.75578768384031,100.85055773817248,104.29256417478808,39.588602193278575,87.18974879651665,169.8538086652095,166.91115485256933,175.66967745879128,113.36752350762174,87.84645644444373,108.42454838055482,98.17833853330961,41.43031744446495
30.45791637193986,34.75653543936903,41.18557819094741,45.117040000054544,35.77726000004316,42.671050000089906,136.82393999999977,185.1559548567369,179.26735176971846,186.7444441297926,85.72309185488803,95.75578768383656,100.85055773817658,104.29256417478729,39.588602193303416,87.1897487965179,169.85380866521024,166.9111548525222,175.66967745879077,113.36752350762197,87.84645644444407,108.424548380555,98.17833853333349,41.43031744446279
27.7566215374938,33.37915256825357,41.59233501121946,36.196960000112995,34.32891874208104,61.622620000112306,185.985368748731,187.839403497587,180.35935176972185,187.47944412979393,42.86154592747096,95.75578768384156,100.85055773817629,104.29256417478899,39.588602193291536,87.18974879651722,169.8538086652116,166.9111548525699,175.66967745878958,113.3675235076222,87.84645644444419,108.42454838055505,98.17833853333337,41.43031744446154
26.558916372025692,32.62315256825002,35.87957819094481,56.71078296211863,35.52189990914968,83.4508284069442,139.18024583249104,184.81540349758666,178.95235176971977,186.70244412979258,85.72309185488837,95.7557876838361,100.85055773817248,104.29256417478939,39.58860219330967,87.18974879652188,169.85380866521183,166.9111548525451,175.6696774587898,113.36752350762174,87.84645644444339,108.42454838055511,98.17833853331342,41.43031744444386
28.94591637202558,38.65132793213729,39.61175355484664,42.223780000106444,35.12686000004078,50.31697000005033,183.88536874873785,191.13640349758725,179.057351769702,187.5844441297944,42.861545927467546,95.75578768383565,100.85055773817487,104.29256417479178,39.58860219331035,87.1897487965179,169.85380866521012,166.91115485256836,175.6696774587939,113.36752350762197,87.8464564444451,108.42454838055545,98.17833853329012,41.43031744446341
25.22891637202531,32.77015256824575,49.907578190994855,41.49278296207871,37.89489990915291,84.09827423943557,138.5327999999987,185.8864034975868,177.62935176971973,186.9544441297939,85.72309185488837,95.75578768383645,100.85055773817328,104.29256417478803,39.588602193309214,87.18974879652149,169.85380866521166,166.91115485254556,175.6696774587915,113.36752350762174,87.8464564444451,108.42454838055505,98.17833853331354,41.43031744444386
26.38391637202517,34.47815256824504,41.58699721461369,38.37711694443169,57.08305447638344,65.50983999971874,184.99836874873506,187.83940349759064,180.71635176972205,188.10944412979268,42.86154592769793,95.7557876838386,100.85055773817646,104.2925641747903,39.588602193292786,87.18974879651103,169.85380866521035,166.91115485249526,175.6696774587922,113.36752350762197,87.84645644444578,108.42454838055522,98.17833853326675,41.43031744446063
26.474916372024893,33.96715256824467,46.09957819099412,39.861782962117104,40.8908999090379,94.18882840694425,128.4422458324908,184.9834034975869,178.63735176971971,186.8494441297928,85.72309185487762,95.75578768383826,100.85055773817425,104.2925641747899,39.58860219330296,87.18974879652188,169.85380866521166,166.91115485256915,175.6696774587898,113.36752350762106,87.84645644444362,108.42454838055625,98.17833853329114,41.43031744446591
26.642916371842773,37.642152568244796,37.69257819095458,40.76478296213236,37.93391874214444,54.20025902368951,177.50136874873766,193.63540349758773,182.1443517697208,188.38244412979424,42.861545927469706,95.7557876838402,100.85055773817658,104.29256417478967,39.58860219329108,87.18974879651711,169.85380866520978,166.9111548525699,175.6696774587898,113.36752350762174,87.84645644444453,108.42454838055505,98.17833853333337,41.430317444461764
26.460916371593214,33.78515256824318,44.68557819098487,45.68578296210018,36.67689990909872,94.1608284069435,128.47024583249066,185.78140349760105,177.50335176972118,187.18544412979224,85.72309185488785,95.75578768384008,100.85055773817692,104.29256417478956,39.58860219329881,87.18974879650426,169.85380866521052,166.91115485252323,175.66967745879123,113.36752350762288,87.84645644444407,108.4245483805554,98.17833853333303,41.430317444463526
28.273916372018107,35.21198515682056,37.86524336809771,39.25278296213321,45.12565000008203,49.14703000004346,185.37636874873505,186.95740349758853,181.76635176972218,187.5634441297952,42.86154592746959,95.75578768383679,100.85055773817624,104.2925641747899,39.58860219329142,87.18974879651688,169.85380866521422,166.91115485256995,175.669677458793,113.36752350762038,87.84645644444419,108.4245483805555,98.17833853333337,41.430317444461764
26.040916371814603,35.29015256823732,37.46157819099011,48.250720000049114,40.2509628711602,43.121560000088664,136.3879542394352,184.52140349758645,179.20435176972057,186.74444412979392,85.72309185488797,95.75578768383758,100.85055773817555,104.29256417478649,39.588602193303075,87.18974879651688,169.85380866521012,166.91115485252539,175.66967745879276,113.36752350762106,87.84645644444464,108.42454838055522,98.17833853333315,41.43031744446296
24.07391637192916,38.319556520829224,35.66080622411977,38.36944000006679,37.25491874208336,61.19797000003854,177.50136874873778,195.29440349758465,181.87135176972083,186.99644412979364,42.8615459274792,95.75578768383906,100.85055773817453,104.2925641747907,39.58860219330319,87.1897487965179,169.85380866521058,166.91115485252556,175.66967745879197,113.3675235076231,87.84645644444521,108.4245483805555,98.17833853333337,41.43031744446267
27.650916372025847,35.486152568249736,43.54457819094716,45.68338340042766,31.076260000131697,90.11154871582539,140.23205999999897,184.60540349758918,177.8813517697185,187.9834441297922,85.72309185488785,95.75578768384077,100.85055773817373,104.29256417479127,39.58860219330978,87.18974879652103,169.85380866521348,166.91115485254613,175.6696774587915,113.36752350762197,87.84645644444419,108.42454838055517,98.17833853331331,41.43031744444397
