35.68108889141598,39.98354402786117,38.043888145788856,38.904180570488734,37.54899348260665,106.42438245551892,115.26712412268614,176.98016883037437,193.82237894453252,193.58041133983025,91.07711844440325,102.68408842401418,107.45327400220769,111.33670921956575,42.65197734974896,92.27264897966506,172.05821641572794,168.15754946597283,176.41185312738668,170.22284428048073,87.85752688054475,108.48729937997615,98.28680787406273,41.430317444440846
30.63283220705472,37.74182426114811,43.25074710641536,41.86217246029213,43.349931233031896,36.01236961199527,139.46592000000015,129.60704875660304,178.4153838419245,191.274029176012,93.66512472648391,102.66138232646931,107.45104834379552,111.33670921949951,42.661410051967835,92.27264897970295,172.05821641572766,168.15754946597377,176.41185312738554,170.22284428047817,90.39264565349252,108.4872993799778,101.11332584374736,41.430317444452385
27.02083220705549,45.32504981175584,36.188603802203374,44.52270959974163,32.99494000010941,56.93603827868469,166.37036675733333,114.88218000000006,204.60444353978187,193.86941471230176,93.6601934315769,102.66011665894288,107.45053355862592,111.33670921953212,42.651977349722245,92.27264897964353,172.05821641572913,168.15754946597463,176.41185312738367,170.2228442804759,90.39264565345297,108.4872993799761,98.28680787406512,41.43031744445477
28.063807545168174,35.6768242612049,42.26487233436865,37.31732486708893,53.51467826016233,84.78348000000062,130.80492624517115,115.96567666670984,185.86995959317017,192.68102917600396,93.6651247265021,102.66138232643719,107.45104834384527,111.33670921953055,42.6614100519966,92.27264897966907,172.05821641573004,168.15754946597582,176.41185312738514,170.22284428047652,90.39264565345356,108.48729937997598,101.11332584371583,41.430317444470745
27.902832207055553,37.39882426114514,44.38185740129302,49.09700574163986,63.84830143342526,52.44779072495891,167.56770273781956,113.79883666671367,202.59566661314983,196.3548649065965,93.6695712046752,102.66513014367335,107.45104834384449,111.33670921948598,42.65197734972304,92.2726489796862,172.05821641572737,168.1575494659699,176.41185312739157,170.22284428047618,90.39264565349028,108.48729937997598,98.28680787406654,41.43031741363927
28.175832207041708,44.0628242611491,41.99887233438585,25.51449046214566,57.085488003219496,72.07152624517323,143.51688000000001,120.09536969988017,183.53064565417594,193.8780291760068,93.66512472652184,102.66138232644423,107.45104834380213,111.33670921948806,42.66141005195368,92.27264897962083,172.05821641572857,168.15754946597002,176.4118531273873,170.2228442804875,90.39264565353466,108.48729937997598,101.11332584370835,41.430317444444825
28.336832207055068,39.91182426114784,36.12885740128945,54.403005741640584,60.78504936945785,53.97941675694,171.66236675733415,110.41026000000011,205.1156666131385,194.8230658871346,93.66957120464463,102.66513014367361,107.45104834379916,111.33670921956367,42.651977349721335,92.27264897965597,172.0582164157285,168.15754946597463,176.4118531273873,170.22284428047584,90.39264565346043,108.4872993799753,98.28680787405986,41.43031744445386
26.999962412260174,44.62982426114979,35.68487233436724,18.78817000006495,70.7346782601621,91.92210000000023,113.87891999999988,122.90000926605181,191.9807525016435,196.02002917600385,93.66512472656322,102.66138232643853,107.45104834379995,111.33670921952941,42.661410051954874,92.2726489796656,172.0582164157305,168.15754946597502,176.4118531273873,170.22284428047584,90.39264565349245,108.48729937997643,101.11332584379522,41.43031744445591
33.418983481177236,42.414732397923046,41.62200049881068,18.15684499999975,60.21990000000244,122.34391430201902,117.89796000000024,108.6170399999994,200.3607339589425,197.1146652671083,93.68334979350023,102.66938807179504,107.45104834379916,111.33670921956367,42.651977349720596,92.27264897965483,172.05821641572737,168.15754946597463,176.4118531273873,170.22284428047584,90.39264565345313,108.48729937997643,98.28680787405929,41.43031744445386
29.9538322070552,42.61382426114866,35.19067172324094,33.45050081633201,55.62867826016213,92.46682840694439,108.99318000000034,118.10403000005203,200.22202635048177,196.31402917600076,93.6651247265358,102.6613823264364,107.45104834383267,111.33670921953303,42.66141005199859,92.2726489796344,172.05821641572732,168.1575494659732,176.41185312738537,170.22284428047652,90.39264565350214,108.4872993799762,101.11332584378361,41.430317444444256
