42.7027440401085,52.62299584567194,57.767001028616946,44.7346351870322,42.57709712891119,77.05640083881005,76.38055461110245,173.8980703685138,186.24778346719881,186.69325855489774,103.69169927899111,102.01961870303154,101.09725846640947,100.00721451137667,59.57282832513509,101.83103881360836,186.074232981335,191.88229296816132,179.46670706542386,174.89382590752876,93.06739770057845,106.60417856140026,100.0814969649079,40.32572903333346
29.634415234084827,35.859547148868785,41.11981074150657,42.01568979549529,42.57707824920561,51.01655499375339,81.05580567001931,179.6940694647597,193.19885471813973,187.82845200781054,75.1212845542017,73.07729071986157,72.41203258406522,100.0072145113769,58.66993264910057,101.8310388135742,186.0742329813337,191.88229296815769,179.46670706542352,174.89382590752842,93.06739770057817,106.60417856140066,100.08149696490733,40.325729033347386
29.963514626053836,35.54551040106787,45.6615129152716,52.43729139152835,43.121599202879224,42.40418820088625,76.35180132683475,177.13116819868515,180.36778346719785,194.48391057771624,74.25568472719596,73.07833634372327,72.41372874099208,71.63119790817372,41.58602761267167,101.83103881360535,186.07423298133386,191.88229296816132,179.46670706542363,116.59588393835315,66.64127245289335,106.51131145271711,99.8903711165978,40.325729033347784
30.49717321398697,41.178582273170605,34.67981074149748,55.77722093860996,41.488022777171125,62.52123569951962,80.96348135691852,172.8480703684944,175.72678346719817,188.66845200780983,74.92397443104969,73.07719518324019,72.41225154300167,71.63119790821588,58.71208583005429,101.83103881358011,186.0742329813345,191.8822929681611,179.46670706542346,116.60214234144973,66.65778140314318,106.60417856140054,100.08149696492228,40.325729033347784
30.09651462603648,36.18854714886555,42.13443616466736,39.89381546310578,47.06298284157458,51.94306212699962,100.53650978573728,172.7850703684917,187.33782334203664,184.96549481824144,74.25704440779747,73.07260314707281,72.41195312329869,71.63119790828247,58.66105789724388,72.93787259912816,186.07423298133415,191.88229296816218,179.46670706542335,116.60214234144928,66.64386604370998,106.60417856140066,100.08149696490705,40.32572903334318
29.551603066825805,31.756993063476216,45.86794969554981,58.32466023693644,30.604338064662215,75.36868635633199,80.28531402011897,172.84807036849116,179.47620104331355,186.33745200780947,74.92497632302484,73.08372070750467,72.41316610003591,71.63119790830122,40.98516029045121,72.9376069757754,186.07423298133426,191.88229296815092,179.46670706542363,174.89382590752848,66.6603910186455,106.61252046492956,100.10638667980004,40.325729033347386
30.033514626059684,36.81260644454153,41.53038785095896,43.71434792676909,52.39537340338313,40.86435468143907,77.41578682777693,177.21607036849582,180.94959561958404,196.20753296814564,74.25614070578982,73.0722852795512,72.41239493605315,71.6311979081744,40.878368324596806,72.93755572143111,186.07423298133358,191.8822929681611,179.46670706542375,116.62629156044596,66.64164199454136,106.62379175776846,100.12303203195927,40.325729033347784
30.07551462603658,29.041547148866243,35.456810741506104,49.16611789625142,41.37842594634513,62.52422359505471,80.19789044373586,177.59957133444107,175.72678346719812,185.51149481824189,74.33012975569147,73.07106682692701,72.41164968142128,71.63119790814658,41.05634078128821,72.93775265583912,186.07423298133403,191.88229296816132,179.46670706542346,174.89382590752882,66.66007003690677,106.58315856205843,100.01528698163469,40.325729033349546
30.29251462605299,36.21654714887296,33.130387850959835,43.714347926721786,61.08212116990086,63.16300493227354,77.29753929276747,175.7670703684949,177.15256605389743,192.00745200780904,74.26099622224733,73.07350413606964,72.41239499603388,71.63119790830346,58.69148635928536,72.93758265250449,186.07423298133403,191.88229296816212,179.46670706542426,116.60214234145025,66.64154584568728,106.60417856140111,100.08149696490449,40.32572903335273
30.404514626036928,36.14654714886939,32.76160886127161,52.5654168785054,44.15779647965981,42.826475695896846,80.28080230860363,188.42269709554006,184.69364951788947,193.952703143578,74.33006702440194,73.07096007650482,72.41164173793722,71.63119790814788,41.412319691044864,72.93753085797738,186.0742329813346,191.8822929681612,179.46670706542335,174.89382590752945,66.66017201290215,106.51169430577193,99.93664145960724,40.32572903335273
