24.920916372036345,39.93815256835842,37.720578190987,37.88645183428514,46.82823103699093,44.3446321043599,106.25067507943572,197.87610592484288,202.34635176971534,191.7844441297945,42.86154592752848,95.75578768379302,100.85055773817533,104.29256417479212,39.58860219329938,87.18974879649335,169.85380866513796,166.91115485256955,175.66967745878597,170.0512852614339,87.84645644444385,108.42454838030176,98.1783385333328,41.43031744444437
29.61791637202532,37.5651525682369,43.09657819097163,22.492840727795965,50.75827000005938,51.34584999999987,127.46224583249085,162.15640349758843,197.76835176971952,190.54544412980624,42.86154592757424,95.75578768382968,100.85055773817749,104.29256417478786,39.58860219327897,87.18974879653223,169.853808665212,166.91115485258575,175.66967745879185,170.0512852614337,87.84645644445777,108.42454838054886,98.17833853333889,41.430317444466425
12.022955000000024,38.713158940262815,42.193578190948074,41.47099287114855,40.870690000050104,33.29992000015966,196.14185135915199,127.66631999999959,205.09127526730947,191.7844441298061,42.86154592748625,95.75578768382968,100.85055773817749,104.29256417478786,39.58860219327897,87.18974879653223,169.853808665212,166.91115485258575,175.66967745879185,170.0512852614337,87.84645644445925,108.42454838054863,98.17833853333889,41.43031744446631
26.460916372025565,34.70915256823724,40.695578190943195,14.825731985751759,70.51191874205057,47.67331000004094,127.46224583247368,161.58940349758893,198.25135176971963,190.62944412971996,42.86154592747437,95.7557876838394,100.85055773817749,104.2925641747911,39.58860219327869,87.18974879651739,169.85380866521172,166.91115485258575,175.66967745879043,170.05128526143312,87.84645644448278,108.42454838053857,98.17833853333264,41.430317444443915
12.435949999999991,38.62916894025352,40.35257819095301,48.51138340042661,28.50760000007756,108.01868288333975,119.78610000000072,175.8336222461047,194.91235176971742,191.23844412980418,42.86154592747124,95.75578768384014,100.85055773817817,104.2925641747903,39.58860219327897,87.18974879645629,169.85380866521194,166.91115485258575,175.66967745879185,170.05128526143244,87.84645644444919,108.42454838054914,98.17833853333696,41.430317444466425
10.812380000000019,36.69715256823713,40.58273456296678,29.207782962083115,59.18189990903403,95.16882840694683,117.81719999999211,173.97797224632802,203.14435176970585,187.81544412971982,42.86154592758061,95.75578768383667,100.85055773817612,104.2925641747911,39.58860219327869,87.18974879651591,169.85380866521172,166.91115485258575,175.66967745879043,170.05128526143312,87.84645644448426,108.42454838054545,98.17833853318643,41.43031744444414
10.678909999999973,37.48815256823707,33.023578190997,59.382383400428125,68.6687156273884,49.29568000006225,123.72389999999018,167.19692224632638,197.60035176971468,191.28044412971946,42.86154592758078,95.75578768383667,100.85055773817743,104.2925641747911,39.58860219327869,87.18974879651785,169.85380866521172,166.91115485258575,175.66967745879043,170.05128526143244,87.84645644448426,108.42454838053857,98.17833853318643,41.430317444443915
11.079320000000052,39.896152568237255,44.1088545629849,33.84878296208274,47.28189990903388,95.16882840694598,183.43784224632503,112.63061999999934,200.51935176971568,188.76044412971987,42.86154592742014,95.75578768380592,100.8505577381759,104.29256417480167,39.58860219327897,87.1897487965183,169.85380866520808,166.9111548525699,175.66967745879055,170.05128526143278,87.84645644448426,108.4245483804213,98.17833853330194,41.430317444443915
27.61591637202605,36.529152568237066,42.04657819094626,46.17338340042872,65.32412288333478,49.85488000004841,109.70123999999566,181.5949122463261,205.74835176972715,189.76844412972144,42.86154592756691,95.75578768383667,100.85055773817658,104.2925641747911,39.58860219327869,87.18974879651796,169.85380866521172,166.91115485258575,175.66967745879055,170.05128526143312,87.84645644448392,108.4245483805451,98.17833853333377,41.430317444443915
13.481780000000299,40.00250894026277,43.48157819094649,21.33244000117668,55.51424287111843,95.16882840694439,115.69788000000972,119.62649999999809,197.1025540160456,191.57444412979623,42.86154592746925,95.7557876838394,100.85055773817743,104.29256417480514,39.58860219329301,87.18974879653672,169.85380866520808,166.91115485258575,175.66967745879185,170.05128526143284,87.84645644448403,108.42454838055346,98.17833853333377,41.43031744444403
13.094870000000071,31.529328940263156,52.02157819101194,42.6243834004282,69.86505447638956,44.835490000027505,169.3681413591545,123.93677999999761,204.13358526731054,190.50344412971998,42.86154592758078,95.7557876838394,100.85055773817817,104.2925641747911,39.58860219327869,87.18974879651722,169.85380866521172,166.91115485258575,175.66967745879043,170.05128526143244,87.84645644448426,108.42454838053834,98.17833853318643,41.43031744444414
14.255600000000186,40.44215256824265,36.13857819094653,14.864782962084291,67.33761628106731,95.16882840694797,121.759319999995,111.00593999999927,201.5712340160453,190.94444412979158,42.86154592746368,95.75578768383917,100.85055773820852,104.29256417479024,39.58860219327869,87.18974879651961,169.85380866521456,166.9111548525762,175.66967745879043,170.05128526143284,87.84645644444419,108.42454838053385,98.17833853333377,41.43031744446091
11.221505000000718,33.288152568237194,46.484578191007415,50.12138340043413,18.295330000276408,39.33763000004308,244.2995065713223,119.16413999999912,202.1990708857927,191.15444412979582,42.86154592741451,95.7557876838394,100.8505577381776,104.29256417480514,39.58860219326459,87.18974879656207,169.85380866521172,166.91115485258575,175.6696774587922,170.05128526143312,87.84645644448403,108.42454838055346,98.17833853333377,41.430317444443915
29.365916372025026,36.97015256823681,40.83593115303688,19.61743000128604,60.50489990903327,43.99006000000014,113.3304000000096,192.89823485674594,198.608351769713,190.94444412979726,42.861545927479256,95.7557876838394,100.8505577381776,104.29256417480514,39.58860219329296,87.18974879653672,169.85380866521592,166.91115485256768,175.66967745879003,170.05128526143244,87.84645644448392,108.42454838055346,98.17833853333377,41.430317444443915
11.085004999999853,38.46815256823339,48.129578190995915,43.29638340042811,29.437600000000202,30.032770000086998,148.63775999997955,198.60856568740058,199.61635176971578,190.52444412975706,42.86154592753098,95.75578768383667,100.85055773817737,104.2925641747911,39.58860219327869,87.18974879651768,169.85380866521172,166.91115485258575,175.66967745879026,170.05128526143244,87.84645644448426,108.42454838053823,98.17833853333264,41.43031744444403
28.679916372025332,34.5131525682371,42.76057819100856,45.174782962096856,36.1658999090339,95.16882840694791,172.54536874873634,117.87143999999961,200.87635176972117,191.43468762739417,42.86154592748619,95.75578768382968,100.8505577381776,104.29256417478786,39.58860219327897,87.18974879653223,169.853808665212,166.91115485258575,175.66967745879185,170.0512852614337,87.84645644445925,108.42454838054863,98.17833853333889,41.43031744446654
11.071009999999717,34.01615256823732,33.46390743409978,33.41662000000076,64.25563000000665,30.930250000076057,147.72179999999952,179.86289610800446,199.02602051845713,191.1544441298057,42.86154592748636,95.75578768382968,100.85055773817658,104.29256417478786,39.58860219327897,87.18974879653223,169.853808665212,166.91115485258575,175.66967745879055,170.0512852614337,87.84645644445925,108.42454838054863,98.17833853333889,41.430317444466425
25.963916372025324,31.472351591904044,29.3625781909401,58.046751704136796,21.89095000000009,68.14006000001001,185.607368748738,113.37071999999898,194.76167526729444,191.23844412975478,42.86154592747437,95.75578768383667,100.85055773817743,104.2925641747911,39.58860219327897,87.18974879651677,169.85380866521172,166.91115485258575,175.66967745879185,170.05128526143244,87.84645644448392,108.42454838053834,98.17833853333377,41.4303174444446
27.11891637202592,38.769152568237075,44.64960885725753,24.882309999999393,23.57481500000017,59.85720000000049,120.02753999999709,229.11177208799324,207.1343517697182,192.54044412981102,42.86154592752996,95.75578768384025,100.8505577381776,104.29256417480605,39.58860219327897,87.18974879653041,169.85380866521194,166.9111548525916,175.66967745879094,170.05128526143335,87.84645644444282,108.42454838022331,98.17833853332945,41.43031744444403
28.875916372024903,37.96415256823701,43.697608857247474,14.243720000000053,72.83904656111758,59.44168000003032,123.64074000000954,179.18666224632597,186.70135176969302,190.3144441298042,42.861545927472264,95.7557876833817,100.85055773817743,104.2925641747911,39.58860219327897,87.18974879651677,169.85380866520842,166.91115485257103,175.6696774587893,170.05128526143352,87.8464564444443,108.4245483805334,98.17833853332121,41.43031744446631
