1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.209305,3.3767470000000013,3.3767470000000013,3.5302355000000003,3.209305,3.5302355000000003,4.6111164,68.06801046599621,40.31582740032342,75.64894018916026,49.98749921392672,22.923140433164228,14.76522585054628,14.464090019345942,12.613686848618768,13.404326205003075,53.929556867203445,41.893978653298255,31.84619451730108,30.42113104649204,52.69972209089284,27.25907719129,11.250710260666622,1.940805
6.898814337774051,9.902148223218115,15.83144256389793,9.600963039085098,14.94614392514479,14.744204780861434,48.66119028409143,42.56741158547617,20.580305966412013,13.415765975201168,7.152366135647798,14.74023464319029,16.197453352260744,27.09374577021418,99.84019083862859,18.821788873125897,12.763525003108459,21.402134428057174,44.33122860993517,25.747144623173995,26.460313957988035,25.53969838074954,25.89243071935945,7.654823475807152
7.045919500187799,7.254884356926848,4.557862669150196,7.252932582675593,6.593575075159627,7.087072960165262,6.230947208940702,5.063497131956212,8.341573391902612,14.546024782347912,14.887584062859066,13.8436158714302,8.020651446854094,7.686457636568507,6.40538136380709,3.855060000000001,5.487134553088483,2.2690017975074257,2.3321601605484785,1.6555450032,2.0595700119129408,2.214416432447592,3.4087768649129906,4.260971081141238
6.934614639529152,3.533805,5.665910201374931,3.6944325000000005,5.384955976513362,3.6944325000000005,7.487602266860437,33.5372018254709,15.867001833002044,57.32869524347163,28.569280205446056,31.68886916508043,19.930037209366628,19.31096596177437,26.372572466418728,33.044000252849536,72.35498289687882,36.292380315064335,31.743968807392175,13.629101714048993,11.47255141202549,13.483692560687135,22.01614349019052,26.27774558773451
3.43321,9.609270254387006,8.246330196571776,6.056358005800019,7.83742126120458,10.046055265950049,11.20401869138875,11.003478270584647,7.922735234600795,2.90730465,8.57686931796526,9.96303001581823,3.90816,9.96303001581823,8.302525013181858,3.2839400000000007,5.716288471575709,4.074570422539168,8.78561844129373,16.7433765482829,29.454441637233376,19.89738454175733,4.418387224406346,15.893177274039992
9.50806885375673,10.698245929204846,8.120303916825485,14.279406704643993,13.748603666097733,10.458875739132404,13.483782461737897,58.770115622086806,37.74270769164716,4.152897805334613,14.525631935086404,14.998476726652068,12.547403655595197,6.877290272628154,12.498730605543393,33.392266192375494,51.34400190081368,29.48120634290071,23.660887725643978,23.037074716245957,19.937410305171404,27.217665556734943,20.232576052460416,30.967247867703374
3.58248,3.7693920000000007,9.394826718277669,3.940728000000001,8.928967542164726,3.940728000000001,11.273792061933204,11.068188103134334,6.192055322279908,7.561212059569492,8.846231657098107,88.24245162099375,36.79645071237774,14.809194197462682,8.11724322014975,8.540751562070607,5.588721957073103,3.2246740533775298,2.0130454929699586,3.667802465372417,3.149123328855105,3.8878065788334624,3.1440573205051288,3.489173737973559
3.731750000000001,12.686925118816202,7.208954525777147,6.439071090940062,14.179772385679918,13.263603533307847,9.641794020195777,7.221905449324059,9.925601332767943,8.866699407006896,11.538681879165951,11.2105522413804,12.78485350961234,8.459229028219946,11.711840506708986,12.773935777772078,5.244871358699224,24.80095746640402,21.048229026841547,17.049047526831483,15.674854262591971,23.0866610820383,22.518796465862472,21.12337636030912
38.27886685824381,10.355842923502962,5.4185620106399455,11.443573631770194,10.871940118352349,39.13077085177899,31.850654395377752,22.80158540884723,16.091547000252913,9.206556563859282,10.42504499471474,5.992446917471298,11.842433366689956,3.9895799999999997,5.196668303798555,31.289805053698107,35.12459578872915,34.152102633599846,49.241514358068265,22.333514034601667,16.825101551811322,21.68414353632761,20.068527018047405,5.329431452879893
4.016375,3.533805,3.533805,3.6944325000000005,3.358575,3.6944325000000005,5.4129108000000015,11.120901132572433,21.326596870724412,16.291357203619143,3.15414,10.64284313471246,16.245014911936526,9.718305085231044,5.985168256522106,3.21255,7.072898821679427,19.118266512715913,17.770371961990588,15.54723359578124,8.632180190897282,19.39060267594052,20.607034365860127,6.33327528560462
4.104925000000001,4.319095000000002,4.319095000000002,4.515417500000001,4.104925000000001,4.515417500000001,5.182914000000001,2.949120900000001,2.7809001,3.4761251250000003,5.10450009065797,4.4781,16.68666991856244,15.857488670378851,3.73175,3.926450000000001,2.5693098750000005,1.8314040789000003,1.6393642650000004,1.6862032440000008,1.4477502600000005,1.7873460000000003,1.9859400000000005,2.482425
41.12873213836041,35.920808205800334,38.74869065391502,31.99960801337466,10.752587409588536,13.677090565513005,8.599914153222961,9.993305697400466,79.9932667273354,8.119908608212922,6.041092923498429,12.99976094279516,23.60582523824196,7.8822629190256555,9.246910316600493,7.502842796705326,15.37970808528026,31.244940756668605,28.960961430980934,30.49293381424663,29.741166932440965,55.81471602681656,39.99159838677205,10.478661513446726
3.43321,6.286338354036359,13.075988763922503,9.756035883062783,8.198401904562035,7.853466147542807,11.554738433037297,14.591476110787855,31.829783969182778,23.391902316568476,8.6785153583386,22.354339597515988,62.42054810891632,12.3512746229613,12.433350218870503,81.84117163403515,29.44876263854378,22.9845328338972,34.37825858762393,38.27047418873758,22.75845840608006,23.315479614634096,23.917693577161305,19.37149920006901
4.1795599999999995,6.951718956749766,6.951718956749766,7.267706182056573,6.60700562005143,5.042547697009428,10.440098759633118,13.252966827708267,12.518882618361856,4.567129943217229,6.204840060570039,6.913406661868051,4.911274347513133,7.207642494601559,6.006368745501299,6.319744506136151,4.135384881277645,2.947702343374705,7.14980803308755,13.542668685354503,13.804742499328912,18.654832762656994,17.114659930627376,10.166619233320388
3.58248,9.750060901572827,9.750060901572827,10.193245488007953,8.79890736859997,7.066986744003977,9.742763259554467,9.604293175527856,27.973752658884838,69.38410715891735,3.849699427024692,9.263434182065414,10.54852569366256,10.109003789759953,8.42416982479996,3.4267200000000004,32.61714407188077,20.196922485663517,24.95430070346587,60.29935930765839,34.785076350591154,33.32668406624255,19.31464020212861,5.603904274758235
3.955655,10.539301428191646,10.539301428191644,4.3512205,3.955655,10.715308762017692,12.647161713829973,7.196339537166889,6.238347880261257,24.626936024938946,9.40697978714626,23.06344111577732,30.393013600763133,35.18671019449148,16.154079106575324,23.430167149995736,26.32135084340183,14.177417066473145,14.314794476602446,8.687711175893254,14.232627650030128,20.286467961231928,10.553286207552462,6.057524862935091
