1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.8810200000000004,4.083508000000001,4.083508000000001,4.269122,3.88102,4.269122,4.900209600000001,28.142645136428445,30.826124256645816,24.2048118860806,21.47251889297225,14.46423159168132,4.41792,4.23384,3.5282,3.7122800000000007,2.4291657,1.7315093109600002,13.289103649606302,21.341124625117228,20.28448751833156,34.20387160262522,12.321107892167984,5.220469402751841
19.748106881632747,8.294440886122434,4.59212816111317,7.596294352218742,9.46461500720882,6.306094463200362,19.086717593893976,28.756542860398334,27.60688022977695,57.10522977044232,5.567445059509645,5.827465620027341,8.973700132243652,8.599795960066832,7.166496633389027,8.75938774732759,23.4823467609601,26.13901695716008,22.798792299177663,18.745821940548105,20.12624984554481,16.175553982602636,5.211931893256407,3.45168
6.814353035485649,3.9264500000000013,7.169884498206641,5.630813502565396,6.506092731937085,9.85022944414032,8.60386139784797,6.576244909333208,10.25499460440566,5.7705180477771645,6.565135854023058,4.30284,17.207257515969214,11.44553922821678,6.194866395896044,5.633503771586045,5.441847636276785,4.8243744505999215,2.7214155813978214,2.799170312294902,2.0771706121368347,2.7657399123744435,2.327371201739941,4.120932863356933
27.491552567556006,5.9732939304648225,5.173573347173367,6.384152544089765,6.310485051533488,6.941533556686837,11.068271826253886,33.19892782751976,4.189248532062973,15.209694503197545,30.98853945331977,40.61121922819053,63.7017910570087,6.884165510763805,3.6638999999999995,6.036116136249424,3.949789961800733,6.532330778985209,2.5201882344502478,4.808025257525795,27.97645444522251,34.32369540091791,43.811484075022726,51.99367737522065
5.8263488296604935,12.86846880210096,14.669211941369726,9.468200750361554,13.941813002128248,7.58560565021693,24.831565671684476,84.55218394077853,33.111331867060905,9.269928392568149,10.012426319530254,19.58594849447201,16.719766460696874,19.985862660723345,15.779706012057794,10.552504032717367,9.881306906815286,17.66204825544652,22.42967080755265,23.01479208707519,14.40101260339316,29.524594616572745,5.295989335808731,6.9648895382927805
5.685361013505476,11.221759408134973,5.981988544644894,11.731839381232016,5.7739137574436326,8.743870872299658,13.466111289761967,5.193747347762829,16.1428254249545,28.83922246180949,14.717545206836718,6.202212014733246,21.006658614074933,10.218078138225785,7.843688429365904,6.605471314704185,6.675513565271272,4.948416646212402,8.151988952705178,13.037396466932968,18.97152503816117,23.90465099280759,11.614060914804934,4.670196352759467
3.731750000000001,6.418052213534083,4.480139380785355,5.9862105097138665,6.099801690548921,4.104925000000001,15.460896000000002,13.69365044139723,51.34352365188229,28.31360302773686,14.269905293443584,11.896561606644626,6.943647774221696,37.176797410905515,20.783582697817085,4.9537234519633815,10.297351597685225,16.01497856853082,21.53318283826705,24.222734175787387,18.626620997482604,11.816997236773505,10.003822646151455,2.57498619556784
7.777950325919891,5.963057143571418,5.296847357678563,4.608957081479972,6.511601146123557,8.55574535851188,9.820507715857113,13.82912981154349,8.908307099999998,6.586509753267615,7.304509871298681,3.41964,8.853951359149912,8.485036719185333,7.070863932654445,13.747121680482072,17.677254653516137,12.019677047932515,9.691100633572626,15.367254697175207,13.754738568109088,15.111385074319722,17.288057916192827,22.684804949905477
2.7614949999999996,2.9055730000000004,5.215041164937271,9.63320076312314,2.7614950000000005,7.992610728887783,3.486687600000001,13.87521806891895,14.173790624260084,8.718532197666832,15.568935689949289,28.09498303849117,9.310256971302902,15.099131665406162,2.5104499999999996,16.92270027905459,4.172956291729829,1.23203547126,9.963083889999242,36.56321610986994,15.785932048727291,29.51309709056208,25.16182917065807,31.86181250940324
6.444961131176674,6.781219972803285,6.781219972803285,7.089457244294342,3.88102,7.089457244294342,4.900209600000001,5.993514249198406,4.3661682135935065,12.204994171801516,16.320613205928908,6.645209058349217,13.66201655391246,25.392860223513754,35.693050309903015,24.6263555375712,30.78593925520519,29.589422604776555,22.031791858026395,19.95163461011136,15.833587252295368,20.48278074469325,18.639415173355285,3.897545664308423
3.955655,10.383222700888451,20.355819680028393,20.927952795836582,11.17665267743626,37.37733710832578,15.432664250762906,47.85034622652588,33.197094423072784,49.91985510709007,97.46787302198346,45.751758744574055,46.87521864260878,130.25174749718693,25.294978751678755,22.37746358200352,31.55198435711899,27.985942138140786,26.12986491006826,23.355634643594783,10.35110490217304,15.744809263508762,21.840378298181676,8.424403266260832
21.129885464893643,31.705128737213098,6.726651077730698,12.87759051138301,7.389426074896372,9.697802866445183,5.984264009021539,6.752629565113398,16.384194570835717,6.25750035342361,10.994306523552291,9.092071000617072,10.858469047688596,9.15286169198321,15.016435368555081,129.63372943356205,44.640091164074285,8.0103275435324,9.79495772943729,17.247844407684763,15.56005816608187,14.246181023221444,11.53574557616093,7.972499256429005
6.58673324718315,10.472781792432423,8.732877533875806,8.620304063185483,12.435278545775953,14.569366400353545,8.316466673834725,8.93393663871312,2.7809001,8.428779621035632,11.678348547337416,11.245674328181575,9.68493593379908,82.71376675371393,92.96427428575085,20.15673889893225,22.70547273751279,39.51352708367078,9.268640136659677,36.271571045304505,21.7108578242068,23.99926031826752,16.570203816872052,7.353386866804769
3.1346700000000003,8.970529769860144,4.329547412701845,8.030521095072968,8.525710111850549,9.108729117443078,9.247762224817066,62.383532853180256,2.12359644,7.219726335626167,8.006753844172689,3.41964,9.705156174754771,9.300774667473323,6.414024040892925,4.170345241706642,6.063743586153927,48.83383056060156,10.35723576081377,15.751752613589876,35.956463113897435,26.65755094507508,20.256197250806416,11.497747413076318
23.066840730595327,17.642360501954638,6.648951210618137,11.18983802239945,5.032118638730304,12.96506777239071,11.430192230525549,19.13271631386351,7.984767358665747,9.980959198332185,8.709081586785796,17.655272189483277,15.941243566312666,10.790347617076398,10.729559039386277,7.946126873445572,4.732993554008689,4.866227925259754,27.237025333376685,11.265915759534714,11.135896223738012,8.477989480790317,6.307247895799831,5.775208165988301
7.779448145271231,5.570190388715102,6.57601423779732,8.557392959798355,6.823499858953427,5.192454991959671,9.822398875594637,5.589026137063558,3.845477181213868,5.130652232410076,6.946812467133599,8.486670703932251,23.23108939318795,40.508681704133906,24.66382383457879,4.515178253877976,4.270890593535848,12.228573973807805,17.833250971607864,25.6618558319858,17.247735998472578,18.77232940237577,28.80460655619904,27.74348299107881
9.99382908378188,9.134160881406745,13.440747757985942,13.920722351103938,9.509943074039096,15.251408877896608,6.654216463306894,9.020763289595557,5.786932608957527,9.0776013805963,9.487507165544534,14.861426352930325,14.541455125093725,9.734367587839648,9.085299167074437,8.626314875800587,31.687227494005025,43.4708841454211,12.497292179791316,10.688925647145302,4.889964475785711,2.1997524757072067,6.180118428164835,8.092086032621165
3.731750000000001,9.22018127822724,9.22018127822724,4.859609830986942,7.848212714474224,9.63928042723757,4.711740000000002,6.295631216587888,18.840952364762046,3.1601137500000003,8.22958328965737,9.559616952632298,8.41327452531779,7.563756242584188,6.511032359450169,7.506986074714476,9.251695229932754,16.94529433061777,14.68888348827461,13.680979217379333,15.956180780688316,5.52720941288579,3.354361464102554,5.29935287591573
4.104925000000001,4.319095000000002,4.319095000000002,4.515417500000001,4.104925000000001,7.778753822142132,30.720183198848073,74.551598941178,35.291657697792566,5.249187802179159,11.450805246508454,4.4781,4.6728,4.4780999999999995,5.134354035921892,69.07882791621815,29.502702676162453,37.32792542067089,57.82733487210745,1.6862032440000008,36.30090211669673,16.06772299548976,20.45256485514024,2.482425
3.58248,9.07647786032614,3.7693920000000007,9.489045035795508,3.5824800000000003,26.2389693507013,10.891773432391368,5.868079019715593,3.547261706325289,23.827991804620144,18.92479379161566,27.799513871563253,34.659444204938936,37.9425598281249,20.825159252973183,72.50762828001284,16.780014605908566,20.932492545012895,15.338504858891636,18.481625164229918,14.013619747194133,19.93660968069733,18.83853578897945,7.891823676252972
3.43321,3.612334000000001,3.612334000000001,3.7765310000000007,3.4332100000000003,3.7765310000000007,6.265815600000002,2.4665374800000004,2.32584372,2.90730465,3.224232,3.74532,3.90816,7.8581862030888825,3.1210999999999998,14.46500538062211,42.63746052003887,23.177758978324558,21.362185845420864,30.83123448082398,29.29501672697082,27.714774008658694,1.660968,2.07621
6.821910227137706,8.681983259840411,8.988663100064395,10.249720636494137,11.813945475578906,4.791140446375527,6.537398384995753,9.141899749498519,7.839448324954972,9.812111727153535,8.111453420684738,6.474806193210029,16.33958610091885,33.9828918049345,56.27595231831603,33.82276020412287,31.396927507186298,17.81993108755094,14.808470900581,13.581960772711717,11.501854111471609,18.112600602785463,17.702846298146255,14.193506155230162
29.96962153996659,34.37948947606607,12.779102586624177,16.036593069684454,5.717232894243889,13.359970886016187,27.94569827128999,26.462184008472203,12.281872871581617,12.345525987116588,30.30912390626849,6.947444580088693,24.405009793556424,16.970951814998987,17.206850480288505,23.871371046212296,27.03812921364416,57.2390757814536,47.86060249125742,37.32107259144079,43.63573238491456,16.902933552719993,21.249694018521065,3.6077817449104175
8.740884452173365,5.385618051691659,11.382575132160879,11.074429744763462,8.36671084606974,10.149557987129773,12.404714003356506,12.287776752013214,7.899615149759588,19.64195101176121,14.69167340482342,21.02589445121673,8.316144130442279,13.103573656581558,8.388064452173365,11.489365307582384,5.702443327443096,5.358955414758504,30.327581673110938,19.151489642171832,21.741472071108845,13.743057328489002,5.81115005639704,7.925425498163586
27.953306364713562,68.25467500812782,147.12890381393657,62.93864257197547,6.940642715809939,10.603230000000002,7.747496646396549,4.40838962069754,9.098168483420281,4.415004136255459,25.22201362637616,12.11565871316546,6.257909831650959,17.693734529026063,13.584343462514353,25.957484598861672,23.273055753064682,22.577606945532732,61.00817591075477,34.78071301545873,21.80118149199124,32.746103043272605,19.528314477745432,3.763746900943295
9.083346508948361,13.096864941366325,7.241922174541872,8.041871759908434,6.835854082714365,50.32524230250522,45.320147795936585,21.83715739206431,61.65702515422581,34.80614681362085,34.411860916755344,21.717162294244805,13.474941177011942,20.566442281896997,20.75388602643459,88.70804505851748,74.25256561737635,29.842406418205087,15.418293141381575,17.67574626949021,13.753433617913586,17.211802252536877,26.272388309068152,18.282562052463
3.657115,3.847921000000001,3.847921000000001,4.022826500000002,3.657115000000001,4.3567865,16.12071031419319,27.07224560320715,18.151558262649072,26.286641226,19.250220342988104,12.140702776401223,4.9783213942925055,22.87384415260111,3.3246499999999997,3.4981100000000005,12.717741861401642,7.0515493493834285,10.451010499286614,10.30931469116057,1.2898138680000002,1.5923628000000003,1.769292,2.211615
5.5522474983218375,8.167709114835597,11.28999907670491,11.97173861603378,7.761292941882076,9.61192993242356,19.000311480358153,88.4882192890299,31.846411713803196,22.420017151943544,16.215661769610325,11.6295438221366,9.56663497197312,39.558720123647475,6.5205950034116045,20.512873609607425,66.0697567853012,32.138251293233914,43.6418866432517,23.229110421260664,16.044516400540257,38.9207283117126,32.34439336806957,16.73273354152794
3.731750000000001,3.9264500000000013,11.169544210165476,9.843790586059816,7.249924533311572,9.71154579825126,15.379423674505032,11.202602618922057,7.953623264393513,5.70764522054828,9.55119421077211,13.149643271521455,10.48379123153913,12.807766931390518,5.693166945415711,10.991825959531512,6.880904799389867,3.2201760337408474,17.49003420481704,18.814326367829626,15.808847011829124,24.39033408193037,27.858655745825047,30.097876749936145
8.200816522894751,11.635902303400366,12.53021189336414,13.524819680715472,7.0030115996999625,13.737346031360135,12.971422798809597,24.242489354398955,28.68895991010874,9.102994353373903,8.535752867914283,30.522941334509,37.1171543111352,18.595478513942624,28.980022461306643,13.353598518597469,16.666661339259484,13.963105645796553,16.848857467264022,16.046455881566068,4.608942922070794,11.217811075012296,34.27227138756572,58.90032626532111
5.929814907060632,6.879230405847379,6.367203324677905,4.649242759851114,6.294792888472757,6.522796397766695,6.104562746105058,4.085376699175385,4.264436054990817,3.4761251250000003,5.911631582217894,6.867046787424825,7.165614039051992,6.867046787424825,4.616545106453638,5.453147911748809,5.61508943658666,21.800799013722184,16.672357055585696,23.90579101529574,18.71983411458548,34.83247999835529,31.99778681106057,27.308171181231906
3.955655,5.141961710416617,8.326717019270616,9.985787584895537,9.077988713541396,6.4001539854165586,8.8161507706248,25.650853012253105,32.422384260423634,3.349720575,11.12431411669455,9.903260414772433,10.333836954545143,7.87126026394609,5.712716823777436,7.79245290624979,2.9130779574512298,3.634613973727419,3.6254329360592674,1.9118135767407802,2.8732126274525047,13.044612565540795,33.31771176855433,20.750173917192868
17.375676862574096,9.023305783203702,3.847921000000001,4.022826500000002,3.657115000000001,4.022826500000002,6.289850177935178,8.45706939391262,5.33127258,3.096911475,3.434508,3.98958,4.16304,3.9895799999999997,10.32889325005886,3.4981100000000005,7.4303720110604585,8.730169250199788,46.17611511080232,20.756480099151954,19.04920017296065,18.08894461748151,16.785046398910296,21.96109126616589
5.789713079367062,4.162037,6.562388541675433,6.860678929933408,3.955655,6.860678929933408,8.617916551956844,15.111786665684225,8.461319318964021,16.468212828244408,16.10696427407319,21.29607160404261,28.78202284804337,13.57505346628356,5.669982586721823,3.78367,10.403308033313833,39.654448236632255,20.25073441096723,30.963904396046956,9.119058732597376,12.137378632468348,19.95793129554149,29.038979439380565
3.955655,7.882128392769697,10.196818701135305,14.549496916355224,9.576928624625022,8.079319112891437,25.13281240527552,24.93530776654003,23.815496744645262,8.180986496268355,9.807313030965856,12.307878709599324,27.51446641914192,28.8246666233061,9.109743946787148,46.93826636440871,37.80609865501754,58.638121938217715,28.030611026717,17.831882031409368,37.678790778331575,20.417920260322692,18.879346727732955,35.987583131919806
4.104925000000001,4.319095000000002,4.319095000000002,4.515417500000001,4.104925000000001,4.515417500000001,5.182914000000001,18.687231125369568,37.37658706230219,75.77021536347223,91.53019533138507,21.215099856781368,14.80232339158246,4.4780999999999995,3.73175,25.04128396466355,48.085994340523484,38.90759460532005,27.136195231936203,18.424275087665485,15.760782111359973,21.53116985058792,13.282944473887095,6.577914960030696
9.447286093054467,9.940187976170355,8.407162619032986,5.851007773263618,9.447286093054467,10.392014702359916,5.489519071427477,22.677590736825984,37.12979356414848,38.69177610756756,16.8441337325346,10.306130283332145,9.92493796284478,17.063904150019216,7.705407011362827,35.129702013044145,33.57380137824938,40.16426960743082,37.666177319308524,20.20369272464792,2.668968955736816,13.383771787494227,4.5705447343473,4.978918209312733
4.254195000000001,13.228634023395866,11.778989912280753,4.6796145000000005,14.71725954587646,13.592414638026701,17.502396106256736,21.426295825238462,26.79612057085025,23.216343371238786,7.56829853638296,27.49714822180708,38.79219012746411,16.05519223186522,8.681191462098909,14.07737869605574,23.353753450928952,19.791843040213568,24.8843952250362,25.47341553567276,24.43228189387233,31.004923002056746,40.78218683530478,10.50242478258306
8.021429203691147,9.339523287403065,6.684445988558422,9.918981962035815,8.098524716356875,10.911101874116898,15.34895021588736,31.31979289683273,76.50738669839532,88.60928140853747,53.09512910931864,50.69377374215285,83.03286318317257,39.349863884615374,26.93013489991073,36.87529068025483,75.64621084786906,48.37488147210468,40.768038289548045,39.25241694419947,22.47699534046742,16.959278864842165,3.977078191946165,7.139338177435164
12.514167663932724,10.439005203962891,12.334787461578921,17.176481578418148,12.514167663932724,16.555617541246,8.57454671975457,10.623175046007438,9.083025966885751,23.091574855889316,34.33333755759037,34.86865801296877,17.326235789565786,22.40351330640095,36.49565403359191,32.27156024407172,48.68423709551057,13.271689348005793,38.35189312846346,21.75865013444746,16.576529660809115,15.584784154516262,15.081531814937792,7.567856334315047
3.8810200000000004,9.3130301786794,4.083508000000001,9.736349732255734,8.851227029323393,4.269122,11.17563621441528,6.359029366632165,6.304816783865268,3.2865183,8.312456688408057,9.655884031989157,6.73246844053292,23.758886982056993,17.23487135844483,18.27767841784585,35.11272336125311,13.478774089489143,39.384397697897995,20.69757277963107,16.718075850857765,18.93998541229142,48.31218863721997,25.436072299722657
28.066932959357796,13.53796105595892,12.63143769948896,14.247449898238155,12.262695794047334,15.64173572751269,16.591106610914856,19.211124660423977,8.295801813610128,10.394177243216118,9.498047358661394,9.491456414537687,17.169918144470767,10.771654308370127,12.534537776866317,19.126753569845093,65.93547988134578,52.382094583919034,38.435494480849876,24.34384043677534,16.320524640238947,23.761687515334557,22.397430560665377,11.248450651335933
3.657115,8.325284330573622,8.325284330573622,4.022826500000002,7.912460314181539,8.703706345599693,9.990341196688346,5.684586705718946,9.407113483981355,14.95522186743476,8.618832295057445,5.67765086843565,17.443222797631957,70.08004370834108,13.776744195570103,18.094904018625343,37.861454949777325,22.260014489702773,11.038610221339868,30.323369245722223,12.61650231114514,25.680903477249743,20.348367515348247,12.744435555100692
6.336385000000001,13.000758442179388,8.513070354466853,5.057405274462926,6.69361724408745,5.569754984248098,7.863330975216135,2.4665374800000004,28.094748572205337,22.004106118498463,4.789234320942707,8.826474146629792,9.210233892135436,3.74532,3.1210999999999998,7.739154867697139,2.1488773500000002,11.758624084432515,17.42543127852289,17.898669455268287,20.566790928098182,32.239203889032986,25.44095408432422,25.99547314034045
11.83712674926251,12.454715970963164,11.133944930996618,6.217585083237749,10.477528236302232,13.020839424188763,14.945659165155806,4.493723156168312,5.862676083951425,10.023894151761844,9.728084159199234,15.322888800793478,6.005230612514267,16.55278845890257,13.218606398820793,24.09585722440915,24.8545006975053,28.698653828405938,18.757044452827603,20.85202782078804,21.668206200098638,20.82608614210326,18.569004636483147,7.158420524257567
3.659934173150176,10.636811973942214,11.041589412360125,7.261953478333898,10.49407258199516,16.626960163417166,8.32403596687212,5.986696255019916,31.8556949600018,29.73543542509421,56.42174761534406,72.65586385504102,24.7483437084891,7.546168089146265,9.302798353971692,11.785336229058403,3.0660323174086335,5.561073519409154,14.767460979049156,14.625425533389754,13.970591729225507,17.835323792608527,5.397231589946315,7.135390574720855
42.14499079080385,39.12126302321301,9.277031142487823,9.69871437623727,3.5824800000000003,9.698714376237268,11.484401594437847,8.255686945421562,55.842777429974795,8.090192550102755,15.902688500990845,4.167723623271401,10.0367579603174,9.61855971197084,8.130884193340547,52.42030788870103,35.952972181904116,19.957543280340648,21.33816745944157,30.294171541168787,25.641735825855623,32.84220006876348,34.60603670084358,72.11284006012066
5.091014345983514,7.10093097154792,3.612334000000001,5.339603669070171,6.9856478842503895,9.507797453257295,19.6647264,20.20918156918345,28.954342635542876,21.58279337723898,3.224232,9.42922061480062,9.839186728487602,9.266904734289305,17.392206312199658,27.66618095441451,25.530615217891526,15.619265220652604,16.128763294740676,30.04359169488475,14.062073846311986,17.34728218463455,11.083487691188838,19.027522675244885
7.960319844726286,6.495774924716325,6.495774924716325,6.791037421294339,6.173670382994853,6.791037421294339,41.95570847830728,23.596282726229806,14.28385282530359,5.227976328872459,4.987823958936176,7.307523722394942,9.274230764515398,28.17495047177724,15.190470504201716,5.433787724546899,3.324271308995532,2.7543706940323873,15.682528548653046,11.757500872147645,13.270656822514828,12.985069539092615,4.820920841936259,2.392155
4.328830000000001,9.454855179330234,9.454855179330234,9.884621323845245,8.986019385313858,4.761713,11.34582621519628,12.311784540000001,19.778720513095102,7.609524597654416,19.194493437657783,20.922926639315857,24.76077573676796,24.772050558945203,16.101102399600563,12.249522890300211,70.2419755919422,13.236707055943373,6.930571733862608,4.2120583099907325,11.154827802386745,18.70901236183277,18.979164139265304,19.31302648548153
6.379245497871622,10.818997763409758,11.961137261037653,11.757600534327356,12.726613533107216,7.286020497398651,12.674203756390298,13.251108227002769,32.462885786246815,92.08267101449312,9.65662610287813,13.389545484692034,11.58366212366917,8.222327074586993,12.0625985587569,32.04480427639169,79.86404386013655,16.106597724470344,4.864700625143423,41.759622483889224,33.15465309097017,35.95772558990717,43.19011053245498,25.80383075126238
12.735663373561906,13.79194059244679,9.139397281104145,11.177081101189003,12.677793581427702,8.479329752003682,17.69858697917277,17.4459645051183,28.27637084068901,35.2220863405817,25.32743284576439,16.18672023330967,24.030873306311022,16.169263115400216,19.36114465299087,32.556229194879414,32.674466907711064,26.495688951453282,20.217208222170242,27.137910531986815,16.127182841545675,26.481309518066123,26.48352404901325,3.895789966467272
5.904935951772702,11.719972902459103,5.171102790729211,10.385367578846656,5.904935951772702,23.004907079411193,36.194174867867716,35.84762569787094,34.21939145497961,16.75198908706922,5.545505067751755,12.151436968740464,12.679760315207442,12.15143696874046,3.0532499999999994,10.654520820417368,16.215863461119362,21.67627692098254,40.21539936151223,22.173789932130752,40.99167789798737,16.823390167366817,21.24052266241217,22.14883394979281
4.875942146960223,9.980601739729671,10.99465690040562,9.364545635828115,9.757951588916928,8.39484972396101,25.85357682483873,16.434492955291816,51.76196132662743,28.3721441680975,7.475488342248003,15.186814593977294,17.302697943590122,8.263093266895638,9.324284559362127,14.131577529059458,63.08799702396644,32.58748980633208,23.998722066434745,35.054209374001765,18.327157890215904,11.335613988304802,2.253581180351202,6.486518809703193
6.381571530666435,3.2196890000000007,3.2196890000000007,3.3660385,3.060035,4.326544864345585,3.863626800000001,19.56407379714667,13.442349908310884,3.15555463422216,2.873772,4.02822,9.534661549261893,10.576194583893088,2.78185,6.587254175991089,24.2383918702288,18.25318175731292,12.05407405512091,18.113283793091533,14.48914125187127,17.25373972272804,29.349261166621595,28.61551448786405
5.614584493962865,5.907519337126147,5.444436625509327,7.386372757812203,7.155004257812203,7.14430679492159,11.151980608896839,45.63695690350036,32.29407345932889,16.920747437966824,2.172852,7.805459190340584,8.144826981224957,7.805459190340581,5.839229070737198,21.75779502334379,38.74969080861216,30.10671273428362,18.130460323805455,0.9504054648000002,0.8936167977935466,2.923761491198678,9.075516316096618,10.72117975950677
3.731750000000001,10.01324644224885,10.01324644224885,10.468394007805614,3.73175,10.468394007805614,22.690203653976653,22.40481206503011,16.530887686023107,83.49199652929227,17.71290939496222,10.38187835484854,6.642641589191543,7.80015539150141,8.651565295707117,9.102951311135318,4.8045088337006945,7.135674269944793,18.69169764137481,15.52591185642046,8.470590010664024,29.05046126704386,19.042871271493144,7.847674780876298
8.071786113474111,4.6220879633773455,9.525145398100529,9.958106552559643,6.600229075649408,15.090456913343463,13.140128550965951,10.845769916215081,14.205942601445143,40.16331156195517,38.4375460679016,25.905890572939526,141.5122688665689,16.260724882361778,8.229840126082347,4.905686297049718,4.591673844414339,4.038899383828527,4.340858792193156,26.461413537575986,25.2776474491168,30.394311843289312,35.514854584320176,30.411646284641943
8.868240340414788,9.330931140784257,3.9264500000000013,9.755064374456268,8.868240340414788,9.498239857435529,4.711740000000002,6.371252321087564,6.007829728797363,3.1601137500000003,8.32843440665041,9.674444007725224,5.04532800109924,8.655636006320638,15.228415780462495,5.802756669745562,3.9432242497161734,3.0190606899609054,9.883317994844862,18.497062003706482,3.1277056848975318,3.5563870826629125,2.031309600311452,5.363007004282461
3.3585749999999996,9.214739422717466,9.214739422717466,8.01382065611576,4.585673907987432,9.633591214659168,8.578734104620612,4.705052496718226,4.769193098815183,2.844102375,8.224726096309803,9.018513416672429,6.616911347829091,6.876668050003456,7.961645631949725,12.625256234035184,17.57194269330827,12.41123690118063,19.04205855654129,16.89579793564421,13.14680745192986,19.501124055196076,14.946318173427684,7.973085051599046
5.924532267665746,16.267614053910993,35.33322384291664,35.58142726615485,5.75011555476838,7.859994183742032,25.366492626952084,48.740264233850326,30.262772492885958,56.97122321940164,29.540855187897805,5.511762221649729,7.935404636262376,7.03394444329946,5.54449907323919,6.667944173526027,4.472401649178834,4.498080295952611,9.539932767058156,10.563329639680834,12.688861173394011,19.571872203921878,22.49019880167228,4.321161013699356
3.731750000000001,9.040843333136383,9.040843333136383,4.104925000000001,8.371592186147394,6.535318526077208,8.828139199881829,18.930103072437856,18.616506066747846,7.276316603710758,3.5046000000000013,9.373676784168447,9.278207226088648,4.312030762916747,7.811397320140375,32.971347439005726,3.580358852011356,9.24402446706779,6.754248549736316,14.52280480431476,16.049641970278852,15.389586935986348,12.373440803671508,2.25675
