1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
9.683481676885677,3.690863000000001,10.188706807853627,10.651829844574245,9.12206016080516,4.689223833844284,64.77016066070969,32.53478013342866,2.3764055400000004,7.96243737354955,9.09405235742307,10.56379819296619,5.590841310584869,12.879996394807767,16.048793508460605,6.040389424732904,4.655383890227315,3.819311810066611,5.032949366554683,17.19057168984184,18.84304100114957,19.07438249178104,31.17745613061293,11.520115940361794
4.285909413189659,1.6391767150853698,6.485765638248463,3.445808278352373,6.164157424781596,7.313631236847849,8.394776724034053,2.4246111368549985,5.511841471126676,1.11382805120275,6.585374523448247,5.270740637248758,5.510924038873929,7.4512764448703726,5.548060264517185,4.621446500776086,4.389002452275451,2.94501407604865,3.733177586635543,2.7841934187482913,9.454024709612405,13.963095693098117,14.6571291386412,13.395280657492693
8.19662202072048,9.323046865279812,8.62427186527981,4.515417500000001,8.19662202072048,9.433734222792527,10.34912623833577,3.8310061378745903,5.137048033513422,15.764449888687778,60.25799021941632,23.14497874065849,79.08054017108547,21.336221172161586,65.59947657130105,32.924773783879395,31.66590800438912,22.339780482634907,17.2480481375062,17.560768789831947,17.838577131309197,20.36348993528713,21.306097806448555,29.487238795023483
22.6965982381816,8.563492676510432,8.563492676510434,4.011813333801116,7.711070614565735,8.952742343624541,10.276191211812518,9.478881238041883,18.306773880475337,33.66339735867391,20.70322601956845,26.36922060467144,32.269331708837186,12.935209896779778,8.257355357229638,15.192409655897343,9.271042401151291,23.921023393493428,19.579323708425402,49.73715085804253,8.060591697049807,21.397704054981592,12.239938909904517,2.07621
27.318955137382066,14.263384248948869,6.98024861186389,17.076375262793114,15.065382827581065,10.52761498084396,53.55488785450945,37.546446596662534,5.741199405217797,10.414994027014329,11.682830181110232,11.91486531617558,14.267906819721809,10.476107957111482,17.086907878098998,40.01744477907422,35.40486838386769,21.8259495944263,38.972869948899714,20.548909214303446,18.733335945732637,33.426424236973865,33.76220985568978,48.43090040780529
3.731750000000001,14.61246917454568,34.6077194439303,6.565275882513748,4.725831164652018,5.335100441256874,9.794201833340102,9.267955896186656,2.5280910000000003,4.633274257753065,4.55486836091496,6.91768697150351,6.369754264474667,5.291008702072932,5.42584783678822,45.818895736519146,36.15650573506491,22.859176756175597,19.284608571209663,36.58701024325258,14.590324784301997,22.535156314380664,15.220254287421874,3.6093683436026
8.70217155848757,6.984776589133817,8.412874221342577,11.41758382581881,26.09352354255316,26.810175327883442,6.779343499676586,24.892974003745227,22.571889611469235,20.92279174792585,22.34575379600839,17.571472919908786,6.058588159875685,9.307516398374794,23.572601314676326,20.416573920232548,15.831699848117713,15.912372535762445,9.118853197334635,13.901253485682524,10.769794876976723,12.64234363331968,12.554825190545442,6.217457482038004
7.5093463569213,6.2313557661489565,9.570920915372389,10.587856702678247,7.773843596701394,5.9327052825486115,14.604720128291552,19.927589444830577,48.723104888556634,7.254975315357105,4.319884223380436,10.500353754722225,10.95689087449276,8.480556650946973,4.903062216982323,9.206831915372389,6.024577966771877,4.294319174714995,1.5201377729999999,32.47506068894896,25.190332985046485,36.49037875941786,46.339579918692,15.919163124009348
3.955655,14.224501145882801,4.162037,14.871069379786565,12.69370825185062,12.287382036258625,16.231352917881164,16.75869172499895,17.151248490635346,11.448265394438993,8.820242921197416,14.748167979953614,28.8064027240266,46.55131643418376,32.55302433952339,40.05014672576447,26.077604389092343,12.803577019309207,13.209223070701862,12.045313244297125,15.905384754128196,14.837390970555054,20.068778512266324,8.175614858452546
7.207572956687357,7.614124080706221,8.948302381200541,10.74986616722644,9.77260560656949,10.74986616722644,10.417760065322014,4.766927911232707,5.94472657825431,7.430908222817888,9.177751352256564,4.922319145411685,9.989038568795312,10.661024298075805,8.884186915063172,18.7335833512114,35.90832958870568,2.1973394417557683,2.2707699062635043,4.014348441477023,3.446662803288353,4.00694954288767,11.203537225118994,15.642823154971625
6.859738054867845,11.115019404941817,11.331702535741824,10.58425067308971,5.8877386151379225,13.632461021376129,15.27810528595213,13.61995679238526,4.450099494555346,9.275850867484282,20.91104266186744,12.590255761651836,10.983422610592074,19.50413464765599,10.975918070972268,10.477518308157467,18.00694096890851,11.87270432708071,15.86443114867933,24.829233696687314,12.635346752475725,18.551057861058347,24.83009939670852,5.798937126931214
17.685859558373597,18.79140098056744,12.182429533366797,10.239046803374661,11.647072004223425,14.524292206985285,11.074311967418975,22.012628961503363,51.719743504510895,26.27758207780301,9.185995566658026,11.330528369147531,20.71539534663827,57.85481449930539,22.12304569774717,22.903203154486764,23.063293724180678,14.940019461481665,13.418381116169838,13.089825434009896,10.403048673764973,15.415026394677945,23.194140433824465,14.667018271357737
32.09200805622741,25.03631120930208,7.328025434410508,7.6611174996109845,6.9646522723736215,21.092411205841,4.8059748,5.003648441247903,22.12508046603107,29.56981205677394,31.673837272874025,20.33818627825724,7.692836010213524,6.257931514915747,16.360356894895386,29.747673067255903,30.33479200997917,33.89080507900631,58.81717068021751,29.54917189872539,12.007413545604644,16.710779067685326,18.67764766917932,24.04100487970154
5.828610267617158,7.603552788140236,8.338973345768284,4.104925000000001,17.781249030400108,4.104925000000001,11.183440907126815,10.162500727164094,29.44030103297413,5.527659615800463,9.739781572838888,17.099341344821866,100.082004810423,39.13139247664319,19.131812610433723,8.026594288654831,3.2106988525784326,3.328041713981085,3.537340843950505,6.637713371826835,17.67433295127444,19.9595937617711,26.28139040422564,18.999219023764915
5.857000616521401,9.719998306811908,11.430758284448606,8.959650362064142,11.822265360069691,7.603408475698288,15.57947446148291,7.5652189422362905,2.567281924453927,6.7105268204138335,7.442046127239036,13.460853216157284,2.5488,13.460853216157286,13.656292938247509,21.55408197051477,19.056692056467465,17.75547175998433,12.30231867304141,12.642567682994649,13.52794579732897,8.893711275064648,17.067156970303735,3.447545456071058
23.617216102736652,12.120217895050052,10.06397826198686,6.203856563836737,11.519215354799638,15.052352120887129,49.93388659234208,38.945106480465036,10.76406393754416,14.860484187568636,7.682490915833191,12.566416750690513,9.855063414633182,10.506758158115854,7.984751893370257,34.228442329544784,31.168573633105304,27.427739990154517,40.06761652536944,16.81828005582155,14.324434749752612,24.170770162208544,36.44758952479543,6.138880816084108
2.23905,5.411387205095567,2.355870000000001,5.657359350781729,5.143053955256113,2.4629550000000004,11.176655046114679,17.515875717387814,13.703043176165625,4.355231599382792,4.829998497110091,2.4426,5.670891208812898,5.610604314824851,4.675503595687376,2.913295253812012,3.9422268371318427,10.11536409618428,16.01724798934706,11.728154707095888,11.817873603924127,15.555020650103389,14.370036426610078,3.110226304957256
5.984168338537602,10.553410170485162,8.277260715032913,6.144591395145523,7.593776225957029,10.458441784227208,146.90180701409108,5.356230478276632,5.6736455597412965,8.493671532590508,9.419572714152045,14.495150708497716,8.853646182507763,10.941927900277626,6.4018710851613205,5.687682156890149,5.043772666364693,4.474909311448641,10.213163839875318,18.437300409137745,8.448788731292904,11.866420735691486,19.14574561224779,13.048089377419194
21.500897045074474,11.985037052211569,13.596321051802713,7.041546802507986,15.25533259465189,16.075097663014276,14.900574891095882,5.926506051840992,11.435191907091804,23.344512600941748,21.25475578385233,20.03157462879099,26.53038809302302,84.65309117463877,78.99607334450795,19.478265629565566,18.709232269673997,35.41425683751441,21.307699084037406,25.894610338043176,13.486336145681912,20.418162395660502,13.999054098747605,12.704480377630045
5.137889806890481,4.10187967210869,6.710027573695627,5.65167878757953,3.8984806801032983,6.820264535693159,8.052033088434754,4.581673373047378,9.689851819008606,16.44887107119577,6.915755520323369,6.957053382193811,24.78762339446206,4.335824007329071,5.797544485161509,6.100025066996024,3.8404803564665513,10.798469773497555,11.301517166211273,31.86109576140494,7.262837124022468,13.487890328625015,8.379590824072887,23.02000474304483
3.955655,10.273937063819089,10.273937063819089,10.74093420308359,8.972372370189598,8.12696041545849,8.87604767117405,69.5149957513848,38.55604395727868,87.46549045394221,62.87399583500454,107.53297499759633,100.68070090786632,41.671874516535134,69.42277880921256,37.615640292018014,39.17947544963905,30.013317385142663,30.168612700517436,27.76598927101781,23.897319294743628,32.8475971983493,44.70455359234607,7.85479343699837
4.713008813639612,7.7128432580219615,7.7128432580219615,8.063427042477505,4.254195,7.821726146586252,5.3713836000000015,6.333394477776511,5.951406130072362,3.6025296749999995,6.884190676581584,6.798270310434298,5.843221013534747,7.996787149564465,6.6639892913037215,5.3302781524760885,3.6254479760313054,3.2704380437702296,6.100327829663279,15.692015103294215,15.719960030006566,25.575399202882377,26.06278777726708,11.39053686620028
3.8810200000000004,13.426926289275317,11.736029588557507,16.772436070646567,10.461152310673294,16.77243607064656,24.479765124566722,15.781133785059094,17.774276029384023,90.278676155297,14.641848077214217,16.18211585741712,17.04252730846177,17.8848074901345,25.58937180069792,22.85599982616225,6.809268549065906,11.230933596266398,14.38014107533011,15.467518189402467,17.54978694925544,32.52243654759018,20.4305339134227,51.97933433673351
4.09354,9.259707555796487,5.704774817996528,5.79399790157253,6.813496844125629,21.430923351718278,95.87830585660494,4.561794356678691,4.615834407493107,4.329483467531372,6.398762253613634,7.432905648137049,4.58784,7.432905648137049,3.6638999999999995,6.517257850902776,4.264629615618632,2.0740440822739923,2.5975718698659525,2.5447578082793596,1.9667600563675716,2.3607738315195244,33.95372456638604,4.120415087554234
5.633427859178919,5.9273458344404295,7.378895837159347,9.34366432596378,5.633427859178919,9.217364257870363,9.286265771479298,6.266276822870482,7.727109266593257,10.758246473469798,30.25731471846674,39.57491823572901,30.755153890878866,17.057297315579387,17.537328317573298,20.622412684616656,28.242237990110773,27.352203005661707,23.367154338804415,25.505221537172122,27.86687802898407,29.773626047587367,12.192202350266912,4.098481039194715
3.43321,3.612334000000001,3.612334000000001,3.7765310000000007,3.4332100000000003,3.7765310000000007,22.7988613632588,12.898132152334595,17.71720452,14.903903223862567,3.224232,3.74532,3.90816,3.74532,3.1210999999999998,3.2839400000000007,2.1488773500000002,1.53171977508,7.772677989435325,16.38809951194019,17.920484648246646,19.5775822864117,31.155739273794133,29.65575346018591
6.4259127625523185,9.633145846504208,12.467873622754912,8.96680575634304,8.979316176614558,13.693168270796964,6.344469762250326,19.27628541041146,59.855119244638004,34.52152723305984,42.06590708593229,51.29771134728458,48.78417945558436,23.000090581885736,9.875910175595237,34.79893110363454,33.108506190941775,45.08223403104007,11.259004099805459,19.063155638999394,26.395162976472538,29.41062913019532,26.300547118518324,7.165982961237795
3.3585749999999996,3.533805,3.533805,3.6944325000000005,3.358575,3.6944325000000005,4.240566,6.277445960338284,32.644886220232294,13.399114091186505,3.15414,3.6639,3.823199999999999,108.38853741924221,22.299379565836535,34.678902965592435,2.102162625,1.4984215191000003,1.341298035,23.789830590864476,34.61953302566067,38.303694471825374,1.62486,2.031075
3.2839400000000003,7.561414201644162,7.561414201644162,7.905114847173441,7.186468042884946,7.905114847173441,13.541042633798341,5.395350481816722,13.464275801552354,13.502701430153802,7.411749015247874,7.8397833195108495,3.73824,7.8397833195108495,4.581888744816569,6.000698442106928,34.28108396177054,32.8622581566201,45.058651801075214,48.860772663779265,42.77173873460229,37.05250943420392,40.19374078898774,28.81488552131659
4.104925000000001,5.846271030399197,13.186489061026512,8.604030986475331,7.954297278273252,13.12062779298261,15.060198858032214,7.032340872805465,5.8205003139757405,8.25704549461538,11.201800803495038,9.601064126614656,8.094551875909211,12.320334312672756,10.843494043787281,17.839220274823685,21.029990543432124,15.096992464114834,23.70748711908866,56.818121502772485,28.109802813477508,57.71238292442231,21.82529011928587,4.473222497333989
12.578032639140298,8.283692495614599,13.234277820312839,9.365989235919761,11.541622798585657,12.641653061247926,15.233475838322262,8.318228080581875,42.98126066342585,5.287955913094936,11.812413261105672,12.788246828507727,38.39110744710841,39.8781040914401,27.773454362934803,29.48778013203362,17.800866377927065,15.456353904361563,15.988519858378558,38.98658322475527,25.67518869196108,28.35559580915889,35.810973443551255,23.494534959634123
8.253619156875116,6.072667775780846,10.072964527870981,5.24702577537379,10.539627982424236,13.444285780666661,9.8690031462647,9.828725466013143,10.339400552034872,11.421306341370874,14.10360540958102,16.98330428173996,16.679554389726547,86.68044725883988,11.615080017699645,10.445445848154536,8.519294175445628,30.41987403719136,11.714055477109959,18.408971901665762,16.68764421280312,22.70482075265906,21.959787852760268,6.37376711980596
3.657115,9.518567753323051,9.518567753323051,6.717555329058475,6.351843829058475,9.951229923928645,9.257125270900678,13.575897185724008,11.287661368026132,32.594668067124225,3.8946356103372577,9.868988354309398,8.06715305740703,5.860300840007536,8.224156961924498,24.97319954781554,84.81166764462718,22.727813979449664,19.72845358510421,20.246960433112363,18.88475753022264,24.99851739170666,2.835951460327279,4.878263650818196
10.03641163681956,11.42262094689803,7.738622202728455,16.337019106226748,11.681459267228744,11.20319483295711,17.93250962114748,16.745027228443586,5.834231897748591,6.951572180121695,10.391211741873406,9.811417107875537,14.393303871956524,8.693326190100015,13.181242818684172,31.26322385209648,30.100887820160217,18.679871615339454,20.43626758095725,18.92099088936117,13.428466342949934,21.55643997615188,15.803812784145691,8.589011933494753
3.58248,3.7693920000000007,3.7693920000000007,3.940728000000001,3.5824800000000003,3.940728000000001,4.5232704,7.39052424,12.796425359999995,27.61148154395457,57.56666357082048,11.423085132596638,92.74358891393337,3.9081599999999996,3.2567999999999997,9.436037622366191,19.064015780214262,51.29559336087907,34.756576533111996,22.73153259461862,16.641516388484757,16.53909035209878,42.60860739190971,8.130268898026786
11.787286316062326,11.241098518272947,6.480848537004287,11.013183609518132,11.787286316062325,12.359036244749682,14.006712395535573,24.839829425547727,48.73339136466225,43.094689329792175,37.10278205573664,29.442884438300418,25.27088256715016,107.59270646800347,17.422937895561752,7.689269548644426,12.708425761547,25.851844783632824,26.63877465209218,47.02352558399247,27.11535377053047,23.712099075087345,37.307239761383705,28.275124097693208
13.1932708803473,11.897328371782184,12.009885534154252,12.442762574420856,10.968392718812035,11.391717454172143,14.53893108994968,19.53071598447348,12.475209864804418,10.4280280275883,5.725513400629262,15.572186735953116,14.431720378829624,8.988048565329054,11.461635789436537,21.65613743996646,25.128155193580028,22.803949730360166,25.878863804093793,26.338444949280817,25.61580285927861,34.528144340149886,25.30476661715456,15.413027663459374
26.233741296751912,4.083508000000001,6.970152577448004,7.012627176913391,9.36803035382678,5.640874588456695,9.93871649881833,44.27596030572883,24.785735092617358,28.01235760635809,21.144098112878165,27.23801215313825,34.296583794512,38.078364687618915,22.219610744908756,24.25290952440866,14.94021236653744,11.476417419018492,11.111289820648993,14.417811098613326,12.777461405873945,12.464016999233149,17.587106367560857,21.34871500209264
3.657115,16.32901536097439,11.038666217390189,12.22170879278915,10.841143070860085,13.861156430062358,13.57998444223759,9.84187752353234,8.16455076230465,19.87392979011324,26.40531938425589,79.00122410480245,33.88236058240014,9.128824585917714,13.250961471055438,10.627572863294914,12.485431318154133,27.65810115551509,23.0426722118676,24.705662957592722,22.18207269688377,30.730112456267104,40.27765054962881,8.081364347887355
8.29255294138572,16.381182593528997,4.240566000000001,14.956433181157943,14.60449173010878,7.398298295572407,17.167384173155213,28.68049496250147,79.6240809531326,81.99525522071693,38.462803634709054,6.811453808635808,13.597622739089203,13.138370352549993,10.85997186126456,8.688609483529811,10.426937666914947,45.148578842079466,22.122308832103773,31.194845040288538,29.05868626457649,34.09390188121314,44.37256055927715,131.4461120459009
3.58248,3.7693920000000007,3.7693920000000007,3.940728000000001,3.5824800000000003,3.940728000000001,4.5232704,4.913989740000001,5.92773066,3.0337092,3.3644160000000003,3.90816,4.07808,14.987030105547216,8.588628444988657,26.217734639279307,25.82332560516756,37.50813605461276,20.41468430411845,14.520276204169328,12.19287604273941,20.789668531852676,18.801347879061435,2.16648
8.862584510388645,7.7996559567818995,6.274331689589657,10.28039535757026,9.345813961427508,7.622633376856507,13.344602880946043,24.48611590047474,30.859346086488042,9.723346000815566,15.622675111078708,26.06510411769452,31.902966242710622,30.556672738605517,74.30002616526929,39.75708852231911,45.77409392978352,29.466117845226297,27.718243240239,71.73655698465835,42.71851365075685,24.579786843120747,25.803945947725776,5.651816348215054
3.731750000000001,6.70774470816226,6.707744708162259,4.104925000000001,6.375129268088096,8.515462194896907,56.40956526704927,46.33205325593718,57.79808240900097,19.050984028270737,5.987077921334909,6.313867257771715,10.61054389280316,27.219276275285356,25.65357465526045,23.15797943925739,39.32175897770199,34.0539522798873,44.987323569065936,42.62331553405471,17.140063328391808,22.06629627718577,24.185238300718314,22.579341589728926
4.1795599999999995,6.814159507974006,7.033844554153461,8.731589141740654,7.520225165042954,9.190930601934063,9.039143187907422,9.412935762057973,41.9556277089088,18.75798999940537,27.37715553968563,4.55952,9.51127564986349,9.114972497785846,7.595810414821538,7.992113566899185,54.30873585491941,26.812865715463122,24.03301383269306,28.44896773413368,28.74488219084644,30.719409193766765,19.53679030571874,23.643317636682323
3.657115,3.847921000000001,3.847921000000001,4.022826500000002,3.657115000000001,5.720456500000001,4.617505200000001,2.62739862,2.4775291800000003,9.624657245223377,7.445863876408535,3.98958,4.16304,3.9895799999999997,3.3246499999999997,3.4981100000000005,2.2890215250000003,1.6316145430200002,7.866719199346456,18.512144291782274,11.327288665595736,38.34619051735507,31.40136540039658,57.72355246023233
27.324709748245095,36.57751112823252,3.7693920000000007,3.940728000000001,3.5824800000000003,3.940728000000001,4.5232704,19.751597612117358,24.766812341005863,3.0337092,3.3644160000000003,3.90816,4.07808,3.9081599999999996,3.2567999999999997,3.4267200000000004,2.2423068,27.199514855744713,43.32981063306115,7.27046321799852,17.124850293566965,22.518956803629585,29.903415611259444,33.377316076529354
8.744472195237323,18.591062713389327,9.200705527162752,9.618919414761056,3.88102,8.646228975713592,7.691408251179682,5.011760900390162,6.981730935001454,15.470934931956013,7.796980340597873,4.475002918772097,9.95418178746383,4.475002918772098,11.02500126848397,21.788115970090505,5.473244642200816,1.7315093109600002,3.492238039223171,1.5942285216000005,3.006087449196392,21.3965107871608,20.912683417505814,2.6143962795081968
8.082367499466212,13.91604455566455,12.435302621132017,9.51119380915659,10.924129380642787,16.57843035680873,31.45007146143556,63.45407269853871,22.869928932772293,28.984282586108577,33.58081812054948,33.96156575077954,89.7454482637836,35.364860833622735,29.33867651990401,71.45168585949777,21.278892264347768,13.322334840353651,19.657092205673102,15.914360820791147,7.241945045769818,5.372234487716682,3.636759089938866,3.708150995513747
3.43321,12.145174652266263,11.50936762341132,12.980304358268011,11.800276689334554,12.980304358268011,6.612160053109729,11.883574698235504,30.55817808324277,30.514799758457706,22.37680181855317,16.70465432155317,24.41451941612917,34.54061456055015,19.745237550804998,18.017328573651245,37.390480692808524,8.830894088184285,8.153751574977715,13.197069811828792,13.642753855661482,19.271865924429964,20.2047015777551,24.601577963902866
3.1346700000000003,9.192816906816471,4.10202694183861,8.490211271533097,8.736974746147883,9.610672220762671,16.624354213883553,33.738662784964895,2.12359644,2.65449555,8.205158892034534,11.32417825863734,15.388068562858756,75.75421894203556,32.003144335195536,27.03102225583424,10.181875103470444,2.917833798134238,21.718781189871454,21.945252963726865,19.84665293030772,18.32388823504788,22.261687762914796,17.24584425249816
6.53244021853186,6.873263186455264,6.873263186455264,7.185684240385048,6.532440218531861,7.185684240385048,8.583327823746316,13.63170610120773,18.22447306523027,5.531789148693117,6.134813422621226,7.126298420216576,4.842719999999999,7.126298420216575,37.002898317134495,67.93113715477413,23.36785784685614,20.326060212084695,39.34495771328955,18.441034816442365,31.75427422604355,22.530725188952704,17.665165901853637,3.9504480372939703
4.104925000000001,10.99692050488145,9.782770413084828,7.371429647748885,8.432216132952856,11.49678052783061,40.53120944982887,71.34827980962986,4.735262131682709,7.1405539344050775,8.460802910203736,4.4781,11.897494761103896,4.4780999999999995,9.501471510603807,9.997200458983135,4.916668619575427,8.75659440354751,21.32883394009288,22.710673385729407,19.7164422002092,46.47123225580386,24.74358931539341,21.13610483417593
3.731750000000001,3.9264500000000013,3.9264500000000013,4.104925000000001,3.73175,4.104925000000001,4.711740000000002,6.757076700000002,15.876116920272988,3.1601137500000003,9.45570727541772,14.777298128323364,4.248,4.071,3.3925,20.056430277750017,32.57805336363623,24.56835416915046,17.303967187243995,13.544484921182855,15.669238514156593,13.918991606503292,12.437075602482023,23.41969125253654
11.876411575649371,9.492725772220538,4.083508000000001,9.92421330732147,9.022012097564971,9.92421330732147,11.391270926664646,10.241681737888214,16.634149968766245,33.23414603006247,63.44523696122131,41.43341165508084,24.895509169352508,30.27025214483679,4.7230013917591345,25.51105271308803,19.290178806654936,15.052910623856892,52.491882110279974,22.0564714768785,16.370597567439905,17.814721722682055,13.69507569001274,3.899442957422633
9.627693513559976,10.310207086283022,9.517809864772241,13.540237119712236,12.30930647246567,8.657493885169984,10.470495171913756,20.009624880698098,22.93692873296761,23.61896166357133,9.321480478011702,62.74236478219993,76.75925871833418,124.53209647129029,48.771698538775716,36.05654997532179,29.36199122461477,25.669239873911845,26.60677203892154,34.56301736368899,19.762526197590336,32.84207112240623,36.378352308659366,10.21706646283492
5.69445475994652,4.386659985394998,5.250835164947995,6.005769987503265,3.69981193110814,6.542200235941173,7.189868096906389,4.091094367537231,19.924435341112467,22.69844191934141,34.87437624321363,46.98034357862185,32.21142067739196,35.78335292729347,15.592645728565188,104.7103158606455,7.314662221535404,39.340448799387524,18.30986413608752,16.53365103257686,21.222862285576756,28.54188432294493,27.208716588477827,30.089590701566294
3.731750000000001,12.906241836663861,3.9264500000000013,13.492889192875852,11.531004572769444,21.6598524294218,10.552967737003952,10.534957033344371,15.739189213898545,7.500605619892073,6.477299631272128,15.907186036491629,16.278657490112206,22.814887842636267,27.38444107370403,20.326782130520098,31.752951127901067,21.241932419055658,23.58308016040456,33.26082853045182,29.1671266872284,47.55331547222485,30.28238431510186,7.41793764466405
3.8810200000000004,14.122788431903599,14.934028540657321,10.95638717371288,12.13746266246103,11.23468717371288,22.216571519414394,38.03862120806393,63.84518639877279,13.441861010725024,9.834741930367146,9.388539757714446,17.912376117022717,15.36146726795591,13.189162495227933,6.085668490729287,7.9707912681538575,5.6840353539212325,5.225178173966286,25.77962694299787,35.207397078404576,25.8072988126892,24.098207088341532,43.76728627468064
6.524787865011213,10.04829225904132,8.842027918872706,11.784942879638983,6.949876944398756,8.22001022812665,13.527064870542139,29.57126989874636,60.31645541399602,18.97592004772832,10.061453209494152,4.090212917699906,11.400988467071317,11.687546657493204,5.085403802328528,13.597976662965223,19.98357222998768,20.23892649714321,41.48919604072559,27.924925143605947,25.686890156038963,24.35112786799957,27.405059174451083,5.1834185001201325
3.731750000000001,3.9264500000000013,3.9264500000000013,4.104925000000001,3.73175,4.104925000000001,21.83158616793756,20.164750903981,32.87181848092645,32.77796856362063,3.5046000000000013,4.071,4.248,13.727159158734803,21.20051693415831,3.569500000000001,4.7094687502191785,1.664912799,7.920186905465006,19.92634125130017,12.098563708926592,24.31724018032051,13.749088012570256,2.25675
4.403465,9.879604153731245,8.469385043195228,4.8438115,8.049415536921083,8.854357090613192,33.62669301256934,25.840228771314198,23.663485904251132,43.35317855588818,28.488565213910583,8.78118058573209,35.895240685651046,112.60958988044011,19.763751198152736,29.12504957353835,53.527007304222025,6.9613587431702415,15.550860196655574,21.078347622535862,24.2489472760019,24.435602423663237,3.894262694542058,2.662965
6.5582010421974894,14.019878146893728,6.90036805309475,15.89816547566227,14.936392045513765,13.741360915667476,14.309668330566723,11.657152958868162,9.026724887964487,19.46406077478821,12.881180374976395,135.62941056901636,17.442885321691104,12.859066532054936,8.891409549740763,12.745343769903387,10.155852956589687,3.3146772853349717,8.058485015351927,16.152190907753546,21.86507067676313,23.983993996340352,7.342967581381508,7.253488491368651
3.887045323372247,5.164253486227272,5.7611455963146865,3.7765310000000007,3.4332100000000003,3.7765310000000007,13.174398715577626,17.18396856,3.63251813150204,2.90730465,5.035626899372709,6.22078540021226,5.7163260314593884,3.74532,4.46197709178164,5.070250058372537,27.598212712631483,24.72817446849223,14.454303435493378,19.08094246926549,16.931655614775163,32.01105402058486,24.990643148119243,30.97062513203558
