26.298125877600683,33.77625887488426,39.93075608283573,44.82085213317703,42.64994172982722,43.82188219646309,164.39227697756473,187.06282622047146,179.35233665379445,98.17041672977365,33.71541970020519,39.23484508742763,90.94659650098708,82.57171222083787,35.787659377966236,92.02251909475314,169.29253131564585,170.61715659307103,185.39415174556805,169.7936069619785,93.50792295112893,106.9985192111115,99.54946742222171,37.74029233335642
26.71812587757421,31.879258874865627,37.52975608281156,50.37185213312631,41.710358788049234,36.196690000147555,125.87945999999988,176.310826220472,186.35937795938094,98.17044000000016,33.71541970016489,39.234845087367034,90.94659723600876,82.57171222083684,35.78765937795049,92.02251909475251,169.29253212787364,170.6171565930709,185.39415174556763,169.79360775687428,93.50792357083259,106.9985192111103,99.54946742222171,37.74029233332203
23.827125877591243,35.470258874866715,40.7847560828115,36.6460000000277,42.29641000021883,52.27326605891051,165.7362769775649,185.17279131513436,179.89833665369883,98.1704400000009,33.71541970016574,39.23484508742274,90.94659723600876,82.57171222076335,35.7876593779464,92.0225190947524,169.29253212787393,170.6171565930701,185.39415174556785,169.79360775687337,93.50792357083344,106.9985192111107,99.54946742222171,37.74029233333374
28.195125877572934,31.263258874861776,31.957756082810704,50.035852133083495,46.757358788004524,83.17136414059792,121.85886000000141,176.41579131504216,176.11833665384268,98.17044000000038,33.71541970016506,39.23484508736533,90.94659723600876,82.57171222083696,35.78765937795049,92.0225190947524,169.29253212787393,170.61715659307072,185.39415174556763,169.79360775687428,93.50792357083316,106.99851921111087,99.54946742222091,37.74029233332203
24.60412587758998,38.774258874866916,40.156704870701844,35.405852133085716,49.26840999999939,39.59278000013899,168.36127697756467,192.6845105484653,180.25533665385524,98.1704400000009,33.71541970015613,39.234845087367034,90.94659723600876,82.57171222069206,35.78765937794594,92.0225190947524,169.29253212787387,170.6171565930701,185.3941517455657,169.79360775689747,93.50792357083213,106.9985192111107,99.54946742222216,37.74029233328707
26.99112587628622,35.407258874866045,34.71575608280881,47.10985213313302,41.5023439260828,45.571480000081294,172.75027697756445,171.2918262204717,186.76530174848074,98.17044000000004,33.71541970016574,39.23484508742223,90.94659723600876,82.5717122208365,35.78765937794367,92.02251909475251,169.2925321278741,170.617156593071,185.39415174556785,169.7936077568744,93.50792357083401,106.99851921110951,99.54946742222086,37.74029233332209
26.781125877573515,31.522258874862757,38.6007560828142,49.79803000006217,41.507180920969915,84.17306414059874,120.8571599999998,177.2347913150316,175.29933665380645,98.17044000000067,33.71541970016574,39.23484508736533,90.94659723602638,82.5717122208381,35.787659377950035,92.02251909475251,169.29253212787341,170.61715659307066,185.39415174556763,169.7936077568724,93.5079235708335,106.99851921111042,99.54946742222091,37.74029233332203
27.03312587757307,31.26325887486547,38.775756082810744,48.37685213313665,42.76035878806613,37.730770000029395,170.73427697756415,194.17554054836035,181.97733665384646,98.17043999999976,33.71541970016574,39.234845087367034,90.94659723600876,82.57171222083826,35.787659377950035,92.02251909475251,169.2925321278742,170.61715659307077,185.39415174556763,169.7936077568744,93.50792357083213,106.99851921111053,99.54946742222171,37.74029233332203
24.709125877590964,35.79925887486547,36.51475608280862,39.957748484492356,43.5188775743855,50.79805000016165,116.21208000000081,172.44682622047168,184.0424587260913,98.1704400000009,33.715419700156815,39.23484508736533,90.94659723600876,82.57171222069047,35.78765937794594,92.02251909475251,169.29253212787393,170.6171565930701,185.3941517455657,169.79360775689747,93.50792357083236,106.99851921111019,99.54946742222182,37.74029233328707
25.44243894156466,33.55322847083062,32.27638221076768,40.76085213308875,56.17645000008258,86.18137282222114,112.76364000000149,181.4276431980365,180.23430174845436,98.1704400000009,33.71541970015744,39.234845087367034,90.94659723600876,82.57171222083645,35.787659377943726,92.02251909475251,169.29253212787341,170.61715659307094,185.39415174556785,169.7936077568733,93.50792357083401,106.99851921110951,99.54946742222216,37.74029233333283
27.81012587759261,36.772258874865656,40.38575608282014,35.47399000007067,40.09587757448094,50.759808484944074,164.18227697756572,186.20179131513584,180.42333665379152,98.17043999999942,33.715419700182906,39.23484508743235,90.94659661814143,82.57171222083781,35.78765937794617,92.02251909475268,169.2925313655573,170.61715659307015,185.39415174556711,169.7936077568744,93.5079235708331,106.99851870471207,99.54946675418574,37.74029233328707
27.026125877591028,32.04025887486097,39.244756082807214,49.7628521331215,40.13535878788986,86.18137282222187,116.2813799999995,178.41903319803612,177.96630174851816,98.17043999999976,33.715419700165626,39.234845087367034,90.94659723600876,82.57171222083736,35.78765937795049,92.02251909475251,169.2925321278742,170.61715659307066,185.39415174556763,169.79360775687348,93.50792357083293,106.99851921111053,99.54946742222091,37.7402923333334
26.237987771187022,35.107844555653344,32.83975608281122,52.194028484569685,39.30043000031509,45.61777000008402,165.69427697756475,187.23082622047224,177.8823017484566,98.1704400000009,33.71541970016574,39.23484508742223,90.94659723600876,82.5717122208365,35.78765937794367,92.02251909475251,169.2925321278742,170.6171565930701,185.3941517455657,169.7936077568733,93.50792357083327,106.99851921110951,99.54946742222086,37.74029233332209
28.60112587759096,37.66313100794787,36.82275608281009,43.922980000072585,41.199358787892606,38.03653000003385,111.36581999999822,188.889826220472,190.03131795935167,98.1704400000009,33.71541970016574,39.23484508745054,90.94659723600876,82.57171222083764,35.787659377943726,92.02251909475251,169.29253212787341,170.61715659307117,185.3941517455657,169.79360775687337,93.50792357083384,106.99851921110951,99.54946742222228,37.7402923333334
29.86112587759203,33.00625887486461,32.832756082809624,53.68995883800869,32.373370000370414,47.839090000078045,176.74027697756452,172.0688262204709,187.10046245894102,98.17044000000044,33.71541970016574,39.234845087422286,90.94659723600876,82.5717122208365,35.78765937794367,92.02251909475251,169.29253212787353,170.6171565930701,185.3941517455657,169.7936077568744,93.50792357083401,106.99851921110951,99.54946742222074,37.7402923333334
29.021125877585177,36.74425887486592,36.589071724771316,65.28844974166645,52.68635878802098,87.23137282222211,115.38360000000068,177.60270319803607,180.12930174845616,98.17044000000067,33.71541970015744,39.234845087367034,90.94659723600876,82.57171222083645,35.787659377943726,92.02251909475251,169.29253212787353,170.61715659307015,185.39415174556694,169.79360775687428,93.50792357083401,106.99851921110951,99.54946742222228,37.74029233333283
29.511125877574102,31.382258874851004,32.73475608281103,52.59073800543064,57.575738969765894,55.82629000044648,119.78009999999955,171.41782622047174,181.1163017484546,98.17043999999976,33.71541970016574,39.234845087422855,90.94659723600876,82.5717122208365,35.78765937794594,92.02251909475251,169.29253212787353,170.61715659307066,185.39415174556785,169.79360775687377,93.50792357083299,106.99851921111167,99.54946742222211,37.74029233332209
24.394125877590795,31.55025887486721,35.06575608280974,40.38280000011372,56.8164109208746,86.18137282222267,172.582276977564,171.2918262204724,186.93330174841816,98.1704400000009,33.71541970016574,39.234845087366125,90.94659723600739,82.57171222083736,35.787659377943726,92.02251909475251,169.2925321278742,170.61715659307083,185.39415174556808,169.79360775687337,93.50792357083299,106.9985192111107,99.54946742222171,37.74029233333289
24.26812587759116,31.704258874860898,37.312756082813564,56.10495883798319,77.64498765138842,37.73077000007231,116.10600000000034,191.68933932592,181.03881485395425,98.17043999999976,33.71541970016574,39.23484508736533,90.94659723600796,82.57171222083696,35.7876593779427,92.02251909475251,169.29253212787143,170.61715659307072,185.39415174556785,169.79360775687377,93.50792357083208,106.99851921111167,99.54946742222211,37.740292333361936
28.32812587759065,32.537258874865415,30.235756082808734,39.04102000009635,53.48687757438506,47.6687784845945,164.39227697756473,185.17279131513476,181.24233665379114,98.1704400000009,33.71541970016574,39.23484508742217,90.94659723600876,82.5717122208365,35.78765937794367,92.02251909475251,169.29253212787427,170.617156593071,185.3941517455657,169.79360775687383,93.50792357083316,106.9985192111119,99.54946742222086,37.74029233332209
